0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.14928733,0.72206146,-0.31278434,0.71113014,-0.027453221,-0.07191774,0.2201642,-0.52698475,-0.5196291,-0.084841646,-0.56200373,-0.46501818,-0.2887191,0.21606252,0.4328819,-0.6044316,2017-02-21
0.21867727,0.7283155,-0.029849906,0.703918,-0.25644585,0.06955869,-0.13884898,-0.4528469,-0.57120925,0.03669864,-0.53067005,-0.53621954,-0.3964107,0.2601641,0.3296724,-0.6194841,2017-02-22
0.2376849,0.7249662,0.022409657,0.72374237,-0.25201598,0.08398896,-0.13019717,-0.45005485,-0.5163621,-0.0063529685,-0.5082686,-0.49655613,-0.4295392,0.25608864,0.36985472,-0.6581197,2017-02-23
0.041846305,0.6381583,0.6134145,0.7199239,-0.403103,0.1277445,-0.4427727,0.11979481,-0.39624375,-0.056612194,-0.21583433,0.01032261,-0.7081027,0.13193485,0.05993964,-0.5242823,2017-02-24
0.35124102,0.1328228,0.74709034,0.4879282,-0.724213,0.80684733,-0.010466298,0.052494112,0.67707723,0.19962081,0.011169401,-0.32895175,0.10099965,-0.106063046,0.7907594,-0.8024432,2017-02-25
0.51589227,0.008392271,0.42179984,0.45803902,-0.4190416,0.7117828,0.4494464,-0.29310206,0.8400449,-0.043333407,0.045812286,-0.24796355,0.36085585,-0.20248394,0.88302475,-0.82982874,2017-02-26
0.1495706,0.2409015,-0.3569616,0.5764991,0.028881071,0.4115912,0.8963864,-0.36349773,0.7198125,-0.075277545,-0.31775776,-0.16135257,0.603065,-0.40457588,0.9083313,-0.67229813,2017-02-27
0.3098862,0.43318573,-0.15089618,0.5266707,-0.28349727,0.62846196,0.6081936,-0.6584193,0.47384617,0.101063974,-0.27177724,-0.60365653,0.46651942,0.16830581,0.8807458,-0.8609886,2017-02-28
-0.25591636,0.7842604,-0.23675577,0.61616576,-0.11725709,0.07798651,0.2624025,-0.52301127,-0.6516054,0.3093797,-0.41947246,-0.5433982,-0.13084036,0.33629975,0.38306364,-0.5269898,2017-03-01
0.006437436,0.7789944,-0.19360986,0.67384315,-0.1550787,0.08620515,0.12754752,-0.5754236,-0.58919823,0.2238614,-0.47081622,-0.5909059,-0.20722705,0.30682975,0.44004112,-0.61797,2017-03-02
-0.1169056,0.7451857,0.08386215,0.76034904,-0.037889328,-0.048270028,0.27479622,-0.28784502,-0.36483514,0.01641352,-0.33010456,-0.11861985,-0.44710416,0.07835083,0.4313102,-0.55504894,2017-03-03
-0.30009356,0.6112308,0.35930485,0.6278806,0.12857686,0.385173,0.7155753,-0.44299105,0.65605456,0.29708245,0.44970447,0.16935492,0.07261653,-0.022823118,0.8429889,-0.7591092,2017-03-04
-0.39944017,0.49496597,-0.0425238,0.322088,0.26154855,0.36361843,0.709562,-0.60582376,0.47973788,0.18180142,0.44569528,0.018798435,0.28231856,0.3549401,0.7731924,-0.753335,2017-03-05
0.025405074,0.75662535,-0.15658124,0.6506772,-0.23273662,0.09632224,0.017041642,-0.49945486,-0.64109904,0.2089648,-0.51575655,-0.60042286,-0.23564233,0.2984611,0.34481195,-0.56443727,2017-03-06
0.16799055,0.73860705,-0.06375764,0.6861459,-0.24109994,0.038594928,-0.1346492,-0.4470586,-0.6168761,0.09571835,-0.5283045,-0.5498473,-0.37390554,0.25503647,0.28190565,-0.5651465,2017-03-07
0.21259661,0.7027345,0.058026347,0.7177292,-0.28099218,0.046857864,-0.15444957,-0.32173255,-0.5477574,-0.015335453,-0.53532165,-0.44689944,-0.4536535,0.17677617,0.28113687,-0.56861293,2017-03-08
0.14434113,0.6857666,0.014276622,0.70172346,-0.28354165,0.05999928,-0.067640945,-0.28040633,-0.5567893,-0.025998779,-0.553751,-0.42945674,-0.41027188,0.16995569,0.28473243,-0.5432129,2017-03-09
0.14867327,0.6427947,0.5263363,0.7709846,-0.32705382,0.004887825,-0.28345096,0.13935955,-0.31903622,-0.08929427,-0.33108148,0.03195921,-0.67725396,-0.09406606,0.15488137,-0.4416228,2017-03-10
-0.15203063,0.15533327,0.32875007,0.45627427,-0.0032346807,0.33387536,0.53821254,-0.004863954,0.57778955,-0.33888185,0.19515082,0.41758654,-0.14308983,0.04694861,0.64344764,-0.67020273,2017-03-11
-0.58976406,0.21318525,0.06869935,-0.0032374847,0.21273328,0.38666803,0.6623101,-0.30473134,0.44114685,0.060624223,0.5409378,0.29227185,0.27015802,0.3995003,0.59299517,-0.59501916,2017-03-12
-0.14364848,0.76532406,-0.06545507,0.6350235,-0.27291226,0.12777588,0.055547874,-0.4002208,-0.662534,0.31100443,-0.46794286,-0.5565628,-0.22401711,0.26766944,0.30353943,-0.48945293,2017-03-13
0.066542156,0.7895469,-0.0014765327,0.7427089,-0.21927339,0.06929894,0.09520005,-0.44962248,-0.5158855,0.28044787,-0.46720156,-0.5264958,-0.29077893,0.09482241,0.4544203,-0.5559237,2017-03-14
-0.12701546,0.7918684,-0.07870342,0.72165954,-0.11207009,0.03614305,0.27224717,-0.45607394,-0.51563394,0.26451197,-0.40446186,-0.43883544,-0.25221786,0.14996344,0.46581376,-0.5457361,2017-03-15
-0.11517606,0.7736641,0.13091025,0.71325207,-0.2599212,0.09456238,0.060506612,-0.29752883,-0.5519147,0.28888506,-0.39543846,-0.41228193,-0.3513255,0.1261089,0.34832478,-0.49176532,2017-03-16
-0.35826614,0.6782365,0.27702817,0.726583,-0.056979302,-0.06208023,0.34705055,0.08608868,-0.30077577,0.002823539,-0.20468284,0.21922776,-0.4936239,-0.06016511,0.303916,-0.3561799,2017-03-17
-0.7252931,0.31482458,0.36334747,0.24155515,0.12034087,0.3186019,0.74061906,0.16088785,0.45046338,0.19056137,0.5241877,0.5493158,0.09887991,0.023589972,0.5577501,-0.3459944,2017-03-18
-0.6209961,0.24414901,0.43610197,0.011224533,-0.30517343,0.70787907,0.6254186,-0.08564084,0.50100076,0.48744085,0.505006,-0.0017989519,0.47212318,0.22463405,0.7107028,-0.5941123,2017-03-19
-0.27757156,0.74092317,-0.38001084,0.5531626,-0.04759424,0.027541377,0.2992564,-0.529822,-0.6884378,0.14640991,-0.46709913,-0.5147041,-0.11585462,0.42545155,0.31530145,-0.5238113,2017-03-20
0.0032931224,0.7560039,-0.22236575,0.6731822,-0.106810614,0.0063851504,0.13521354,-0.5204906,-0.6005873,0.110817224,-0.49486,-0.5186045,-0.26604745,0.287638,0.3746584,-0.57615745,2017-03-21
0.11015041,0.6607883,-0.3033498,0.6645224,-0.048088215,-0.11393946,0.11649426,-0.40604025,-0.594517,-0.21828775,-0.5868827,-0.38190597,-0.36735675,0.26462623,0.2588702,-0.53456527,2017-03-22
0.19223677,0.63118196,-0.1259559,0.6776359,-0.23515661,-0.017810686,-0.044844527,-0.25408795,-0.5891628,-0.18017842,-0.62270063,-0.40729898,-0.40751466,0.17599949,0.21668085,-0.50153524,2017-03-23
-0.1453179,0.54713094,0.12222684,0.68899083,0.024658509,-0.18786258,0.18421333,0.074737854,-0.34723538,-0.38994753,-0.336104,0.28103203,-0.5964583,0.07189769,0.13442957,-0.40042832,2017-03-24
-0.43697515,0.3833541,0.74896216,0.49285564,-0.61710846,0.7488481,0.52471006,0.32249483,0.57182837,0.5453726,0.24933681,0.025813183,0.21320437,-0.27318293,0.76960003,-0.5719213,2017-03-25
-0.5432302,0.47117573,0.7041524,0.2825404,-0.58057874,0.8285737,0.5748141,-0.086268075,0.61388916,0.762009,0.51147574,-0.27647394,0.51519895,-0.017103383,0.83967376,-0.67961454,2017-03-26
-0.50297004,0.7784538,-0.2498665,0.5540471,-0.06056151,0.09256885,0.4216065,-0.4619951,-0.665418,0.3422193,-0.32231316,-0.43446946,-0.070331655,0.38777006,0.3600692,-0.47539327,2017-03-27
-0.4842708,0.8004292,-0.15244192,0.6252474,-0.06056835,0.066264614,0.44678625,-0.41685072,-0.61036265,0.40200907,-0.29430556,-0.38735193,-0.109188855,0.2550817,0.40932956,-0.44175258,2017-03-28
-0.8203194,0.85256726,0.3297697,0.5482651,0.08976983,0.048511826,0.42719826,-0.24695429,-0.556548,0.66209894,0.3902904,0.0694698,-0.29213572,0.3333179,0.24182938,-0.28199786,2017-03-29
-0.5944658,0.7808151,0.07099078,0.5991789,-0.15973687,0.16457,0.38443235,-0.2551195,-0.60118,0.40123728,-0.18357879,-0.25167483,-0.20117304,0.30626813,0.3420756,-0.44579187,2017-03-30
-0.38579202,0.410744,0.54930633,0.59497094,-0.51249135,0.28992617,0.095542155,0.5602342,-0.3275202,-0.07138902,-0.33743164,0.23732835,-0.46561208,-0.09279168,0.109503485,-0.23703857,2017-03-31
-0.41125172,0.13371742,0.38708577,0.31034723,-0.3621236,0.6834439,0.8420307,0.22539882,0.7579121,0.47399038,0.20446229,0.07173252,0.63199085,-0.4850618,0.8536879,-0.4044561,2017-04-01
-0.72008646,0.13546824,-0.18847752,0.002600013,0.31678873,0.34580946,0.9421804,0.010259283,0.71503407,0.46242955,0.48055124,0.36701095,0.75156546,-0.39224753,0.79710686,-0.03515144,2017-04-02
-0.6479432,0.34170142,-0.6084081,0.14617862,0.48284864,0.1533706,0.95504105,-0.39766347,0.5250371,0.34381306,0.20695409,0.10425753,0.766832,-0.21793254,0.8234787,-0.21515217,2017-04-03
-0.48110798,0.44570398,-0.2692215,0.1381987,-0.06202225,0.6091672,0.823907,-0.5738035,0.3675213,0.5093994,0.17272764,-0.4352243,0.71200556,0.2325087,0.8384782,-0.6676893,2017-04-04
0.0056430097,0.61479795,-0.48953885,0.62056077,-0.23780364,0.12926322,0.53987277,-0.33184454,-0.5391958,0.024511553,-0.72890663,-0.58231413,0.15109172,0.017815128,0.5253263,-0.43838298,2017-04-05
0.25289625,0.53573275,-0.38244694,0.55834615,-0.1918305,-0.06061839,-0.13293132,-0.3482499,-0.70458186,-0.3799601,-0.70328546,-0.4967896,-0.36832115,0.38851562,0.05983797,-0.51736695,2017-04-06
0.27340353,0.4112546,-0.06693442,0.6421489,-0.14634703,-0.19197978,-0.1870003,0.044208005,-0.53913134,-0.57146156,-0.62782955,-0.02935473,-0.6114118,0.15448537,-0.06058631,-0.40368846,2017-04-07
0.16385774,-0.24338485,-0.22422993,0.21159989,0.1780093,0.044668756,0.22885925,-0.10185977,0.19526206,-0.8462127,-0.22442459,0.42855117,-0.38270986,0.49796957,0.22375564,-0.70614827,2017-04-08
-0.06966136,-0.41283107,-0.5491971,-0.45005646,0.36078066,-0.01953495,-0.18551421,-0.41330922,-0.33646855,-0.8768716,-0.010968082,0.27388597,-0.32527444,0.8709537,-0.33842492,-0.68512726,2017-04-09
-0.31452465,0.70380104,-0.3549029,0.51609534,-0.15824413,0.095071845,0.28822362,-0.42183602,-0.7151699,0.13924955,-0.5243237,-0.52082014,-0.080707565,0.40850127,0.2663972,-0.4726263,2017-04-10
-0.05534915,0.75899166,-0.07074405,0.663322,-0.2807121,0.08311926,0.05138848,-0.35458976,-0.64904714,0.2976761,-0.52020264,-0.55659246,-0.23201756,0.15667078,0.30117777,-0.43374023,2017-04-11
0.0987568,0.6988381,-0.122232534,0.68519926,-0.22179076,0.007700302,0.03210932,-0.32856295,-0.59629095,0.010748025,-0.5763718,-0.4647631,-0.33730495,0.16332059,0.28601333,-0.49440053,2017-04-12
0.069765255,0.65961087,-0.25972363,0.65477,-0.11652105,-0.032798894,0.120128736,-0.38922566,-0.5921751,-0.17201303,-0.58121425,-0.40777266,-0.33633202,0.28294614,0.28663778,-0.5564231,2017-04-13
-0.043865222,0.5548036,-0.07845584,0.71276736,-0.00024375692,-0.16630119,0.3344382,-0.012278282,-0.35794103,-0.38549098,-0.50566614,0.107154846,-0.47583774,-0.00047906485,0.2751099,-0.42125663,2017-04-14
-0.411722,0.22513752,-0.06409442,0.37877458,0.07187055,0.25542355,0.7128526,-0.046446893,0.27050304,-0.30835605,-0.026666963,0.31048104,0.058075212,0.15257607,0.59300053,-0.5692308,2017-04-15
-0.24104995,0.014847841,-0.10179579,0.021124816,0.024698017,0.45756972,0.5274164,-0.34780744,0.37342426,-0.30696505,0.18077123,0.05754342,0.24484223,0.4770152,0.5932016,-0.71983266,2017-04-16
-0.30680513,0.70316494,-0.38705167,0.5098265,-0.15106203,0.12577656,0.32530448,-0.47110426,-0.70001906,0.13443072,-0.52317816,-0.545105,-0.036916476,0.43537048,0.32117423,-0.52084786,2017-04-17
-0.06587614,0.7151158,-0.33769754,0.5906955,-0.14487447,0.043535613,0.15249026,-0.5000842,-0.6777706,0.06708991,-0.557341,-0.56359875,-0.17681655,0.37225586,0.3022167,-0.54253465,2017-04-18
0.070695475,0.63736,-0.30268916,0.6031159,-0.19659151,-0.002283204,0.0440115,-0.3546345,-0.67302954,-0.13744543,-0.6364752,-0.49444386,-0.28624785,0.3070803,0.19812849,-0.49642274,2017-04-19
0.13772453,0.5737362,-0.34891355,0.57014066,-0.16839981,-0.02961431,-0.032396752,-0.36208555,-0.6813374,-0.31777284,-0.65592766,-0.4601357,-0.34697503,0.397055,0.12770931,-0.5411078,2017-04-20
-0.12849796,0.47279474,0.22428724,0.5923172,-0.21068206,-0.046818815,-0.16123761,0.17698146,-0.53618616,-0.394962,-0.3997137,0.14256212,-0.6295129,0.25069174,-0.0985265,-0.39136338,2017-04-21
0.22257952,0.13818088,0.38398078,0.44197166,-0.31498954,0.4436407,-0.19948575,-0.17780653,0.16213803,-0.5864494,-0.11060198,0.062540315,-0.4796882,0.52477384,0.40767065,-0.83642805,2017-04-22
-0.5115355,0.23733059,-0.023824295,-0.13142851,0.2694186,0.33846724,0.30550638,-0.55854857,0.13572145,-0.18340498,0.55969775,0.16308874,0.009534171,0.7489637,0.37777704,-0.75067776,2017-04-23
-0.2267695,0.6977283,-0.2850722,0.5005136,-0.26929322,0.17057265,0.116350494,-0.42633376,-0.7358494,0.1685906,-0.5449449,-0.59699595,-0.10527313,0.44499588,0.23062685,-0.5066089,2017-04-24
-0.3196383,0.7713606,-0.30574712,0.5893829,-0.067078464,0.039200064,0.32433745,-0.5070349,-0.6723799,0.26030833,-0.42842925,-0.5061948,-0.1145732,0.35888484,0.34935883,-0.49561352,2017-04-25
-0.330262,0.7487601,-0.1363146,0.56787044,-0.21163476,0.119308725,0.14640364,-0.3843913,-0.7030673,0.25752795,-0.4239295,-0.48797426,-0.20639881,0.38632947,0.23978743,-0.47925976,2017-04-26
-0.11755555,0.7662841,0.24433658,0.666265,-0.40659955,0.22557716,-0.16580836,-0.28062752,-0.6281196,0.34767053,-0.38683018,-0.5068627,-0.37084186,0.25761548,0.26082245,-0.52835566,2017-04-27
-0.2790321,0.56676185,-0.0119033195,0.63991094,0.060234338,-0.18782468,0.26410094,0.013150061,-0.45969182,-0.34696588,-0.34699044,0.22273767,-0.53198606,0.17445943,0.10325272,-0.37512618,2017-04-28
-0.2872854,-0.13929921,-0.34647965,0.15015827,0.2741689,0.021792268,0.63344973,0.012506127,0.17314915,-0.7166592,-0.13900708,0.49141198,-0.08552096,0.33908945,0.3158209,-0.50854117,2017-04-29
-0.30311772,-0.32694152,-0.5233913,-0.27369526,0.35066327,0.10090865,0.566482,-0.21532074,0.14293577,-0.70766896,0.031845577,0.35612068,0.16881484,0.57911026,0.21372439,-0.52061886,2017-04-30
-0.52644885,0.7535844,-0.612847,0.1850102,0.628325,-0.15313847,0.3490418,-0.89946544,-0.5463569,-0.05835191,0.37889573,-0.27795157,-0.13509832,0.87405634,0.34043622,-0.81590354,2017-05-01
-0.1979586,0.7471985,-0.38975888,0.58829457,-0.07491023,0.042489547,0.32564452,-0.5431145,-0.6606524,0.17556049,-0.5092884,-0.55846345,-0.07412934,0.35592002,0.383463,-0.53041005,2017-05-02
-0.31373754,0.74080515,-0.2672986,0.58943546,-0.08465191,0.030746043,0.29374537,-0.43073416,-0.66724735,0.15198609,-0.44549567,-0.43408325,-0.1852323,0.36108717,0.29943064,-0.4911255,2017-05-03
-0.2438866,0.7228551,-0.248201,0.6120345,-0.10497266,0.049668506,0.2850429,-0.42191124,-0.62984496,0.075414635,-0.47051796,-0.41974744,-0.21115077,0.3485377,0.33538514,-0.53687274,2017-05-04
-0.43270287,0.6084163,0.14232281,0.62127197,-0.089219816,-0.0147400405,0.28289258,0.073016055,-0.47364017,-0.13645442,-0.27277073,0.16535662,-0.46964422,0.19158494,0.15662284,-0.38395053,2017-05-05
