0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
-0.5384495,-0.5061387,0.3062019,0.21760167,-0.21410224,-0.093769684,-0.016323674,0.5691844,-0.012354712,-0.17948367,-0.07138389,-0.583571,-0.22112659,-0.076886274,-0.446935,-0.13992725,2017-05-04
-0.26556215,-0.5027285,0.39252183,0.17672953,-0.23803093,-0.26575586,-0.12661344,0.44517875,-0.11606558,0.11526713,-0.16242266,-0.20569055,-0.38702023,-0.3134925,-0.12939766,-0.28777775,2017-05-05
-0.479407,0.18664652,0.35916033,-0.24227227,-0.19150701,0.05108212,0.0791861,0.14734392,0.031226858,0.24084085,-0.4008142,-0.0877717,-0.5258618,-0.51074284,0.03848614,-0.48288104,2017-05-06
-0.32206005,0.5966574,-0.43113968,-0.24583712,-0.37035242,-0.25778815,0.3520896,0.10283113,0.011302584,-0.28323373,-0.30576003,-0.5986003,-0.63359946,-0.6797272,-0.29564124,-0.34479728,2017-05-07
-0.49661604,-0.4638761,0.20592493,0.38657618,-0.32694456,-0.32315674,0.038902238,0.6578232,-0.24024005,-0.40165955,-0.23740168,-0.7000392,-0.09755211,-0.008680919,-0.30767792,-0.16855273,2017-05-08
-0.56699514,-0.5999425,0.22771575,0.2492683,0.0010233369,0.05097148,-0.122219056,0.6763417,-0.0046583507,-0.123129845,-0.022443134,-0.6220418,0.08442909,0.06273239,-0.5196,0.027880495,2017-05-09
-0.5590224,-0.59691083,0.22583002,0.24479134,-0.045914307,-0.047474604,-0.19495614,0.70597786,-0.043190505,-0.10020374,-0.10683612,-0.5780757,0.07839597,0.010943759,-0.42800927,-0.048205312,2017-05-10
-0.47807574,-0.5700218,0.19697817,0.24972914,-0.094195515,-0.10834888,-0.097587794,0.65642965,-0.112967916,-0.06390643,-0.16854905,-0.6204943,0.021322874,-0.022852657,-0.43859243,-0.055950988,2017-05-11
-0.1800178,-0.67982167,0.3333833,0.058774795,-0.15743911,-0.33771306,-0.4253801,0.55862254,-0.1168395,0.5145622,-0.4189719,-0.027563328,0.0801199,-0.11199959,-0.00482239,-0.24477004,2017-05-12
-0.30278805,-0.30111456,0.44827855,-0.4607533,0.1852222,0.34397963,-0.05324841,0.0028734622,0.14837788,0.87988806,-0.71839595,0.08359517,0.23755617,-0.012130004,-0.07425586,-0.31727308,2017-05-13
-0.53980833,0.25596592,0.01323207,-0.40969533,-0.09679476,-0.007348737,-0.17321908,0.41506323,-0.48126176,0.31198967,-0.67741823,-0.46704665,0.32108107,-0.37835336,0.055930026,-0.029674882,2017-05-14
-0.36331835,-0.6064598,0.17136197,0.31939808,-0.2127128,-0.2542893,-0.12461607,0.7159669,-0.27153465,-0.018698324,-0.43530652,-0.6989767,0.19262087,0.23142146,-0.32131344,-0.21899864,2017-05-15
-0.20713794,-0.6610216,0.29056996,0.28962293,-0.023348654,0.10505408,-0.13843144,0.670855,-0.25590834,0.06254993,-0.1052007,-0.6878268,-0.01938204,0.28652418,-0.5329435,-0.18563427,2017-05-16
-0.5504977,-0.56870085,0.1805127,0.26598597,-0.0150575,-0.05542548,-0.14576007,0.70119077,-0.07029465,-0.1287664,-0.09773103,-0.60113955,0.073308855,-0.052087575,-0.43646523,-0.0062115956,2017-05-17
-0.4461912,-0.49715003,0.1478704,0.29154328,-0.16131817,-0.22517948,-0.09502038,0.6933697,-0.27391714,-0.18198474,-0.23176177,-0.6597446,-0.03879848,-0.131299,-0.3491566,-0.10624822,2017-05-18
0.08161278,-0.4460471,0.13648784,0.1979041,-0.15523228,-0.3426274,-0.1722027,0.50588655,-0.33388838,0.16520362,-0.14868008,-0.29390135,-0.44312516,-0.47142616,-0.14643194,-0.27531505,2017-05-19
-0.29402658,0.44964805,-0.012893924,-0.4537253,-0.21203102,-0.059671327,-0.30752012,0.35950005,-0.40160918,0.07165122,-0.21196634,-0.1409111,-0.6521967,-0.80083394,0.04824532,-0.3732794,2017-05-20
-0.34475887,0.5703664,-0.3374223,-0.5445254,-0.31720147,-0.07712273,-0.17247024,0.32610312,-0.25356698,0.030126888,-0.3827444,-0.47492555,-0.5291773,-0.691218,-0.19192818,-0.37209824,2017-05-21
-0.47678337,-0.3905701,0.13340066,0.42923105,-0.21699604,-0.2939441,0.07258913,0.6988811,-0.3316714,-0.4280883,-0.24737881,-0.7236391,-0.09312462,-0.12925443,-0.27325982,-0.15310845,2017-05-22
-0.55168414,-0.5421166,0.13085544,0.29761943,0.02219868,-0.037505966,-0.08362142,0.70898044,-0.13585524,-0.17959888,-0.108607836,-0.6673413,0.13302238,-0.04866228,-0.464005,0.06160181,2017-05-23
-0.3464297,-0.6038182,0.120977305,0.22691238,0.036906846,0.033127915,-0.22371097,0.7445845,-0.28609347,0.035393875,-0.1609514,-0.7028941,0.09176266,0.056835644,-0.5154393,-0.0674946,2017-05-24
-0.35620317,-0.6229946,0.24500938,0.17592494,-0.0638224,-0.024273967,-0.21884412,0.68536484,-0.26073617,0.13423365,-0.23710814,-0.637883,0.062462956,0.074634716,-0.45590198,-0.11186836,2017-05-25
-0.30615556,-0.69835997,0.40468124,0.1449847,0.0849123,-0.16924237,-0.45924535,0.6674662,-0.02322401,0.5787602,-0.49601778,0.0869037,0.27485728,0.012234105,0.14145197,-0.34068298,2017-05-26
-0.3024523,-0.21803975,0.6520987,-0.43632177,0.11764659,0.45914832,0.0010978538,-0.043140046,-0.00082523917,0.8758209,-0.79207844,0.09559007,0.22625344,0.25515842,0.13699739,-0.5220341,2017-05-27
-0.6668031,0.3971146,0.17312238,-0.41886514,-0.12769431,0.08601004,0.27885103,-0.27069226,0.41096222,0.30743837,-0.48388335,0.10796908,-0.045587167,-0.40258464,0.06628125,-0.11988177,2017-05-28
-0.83213145,0.0013488262,0.62909377,-0.16941138,-0.5288115,-0.3382953,0.19802386,-0.09587553,0.25833663,0.13772121,-0.76415116,0.13086867,0.3667114,0.092883766,0.47994825,-0.23592955,2017-05-29
-0.6484485,0.054150827,0.13556217,-0.2796665,-0.5976083,-0.43417987,0.19433308,0.11966407,-0.44918227,0.068499506,-0.815577,-0.7112519,0.59741086,0.16482714,-0.035090376,0.18227637,2017-05-30
-0.5724807,-0.5672041,0.082344726,0.31700525,-0.1790997,-0.447455,-0.27138436,0.7582996,-0.43580732,-0.25348496,-0.3401805,-0.61371356,0.42048132,-0.18846025,-0.1549289,0.24952553,2017-05-31
-0.4124912,-0.6064028,-0.050015453,0.15570687,-0.348897,-0.4800387,-0.038598698,0.5218448,-0.28523496,-0.05726816,-0.288642,-0.72461563,0.29405698,-0.11715075,-0.5296221,0.3851345,2017-06-01
0.017605683,-0.70410174,0.12512544,0.20953801,-0.39846832,-0.47851852,0.052014694,0.382976,-0.4664242,0.30639803,-0.5243763,-0.7375663,0.35458595,0.26866436,-0.4660368,0.19104496,2017-06-02
0.14663923,-0.6177651,0.3834067,-0.078149855,-0.5004846,-0.32553273,0.34633756,-0.13201682,-0.4101793,0.68921304,-0.73021364,-0.71774864,0.16198592,0.37908384,-0.4959935,-0.0511828,2017-06-03
-0.016019274,0.09054644,0.076746404,-0.54920596,0.053090762,0.6113341,0.059683334,0.2306364,-0.4646323,0.67648685,-0.5716214,-0.8052507,-0.097748876,0.15836412,-0.6657864,-0.31025225,2017-06-04
-0.50797516,-0.5578654,0.20549527,0.3543451,0.036047116,0.005270538,-0.021744002,0.7050655,-0.14816448,-0.12598093,-0.2066156,-0.67767817,0.15842357,0.1097898,-0.41760838,-0.063513674,2017-06-05
-0.49888888,-0.5827784,0.19200256,0.27544135,-0.0060223527,-0.05763478,-0.11389439,0.7014191,-0.15153757,-0.018481173,-0.24450289,-0.6395639,0.16960944,0.046522204,-0.4090924,-0.04470516,2017-06-06
-0.5017685,-0.5537889,0.25335875,0.26831543,0.08635613,0.089792155,-0.14971335,0.7205367,-0.24356239,-0.0774437,-0.102298275,-0.6389922,0.06872216,-0.03912071,-0.4363599,-0.01965336,2017-06-07
-0.43081024,-0.52979904,0.17638856,0.3126187,0.11001894,0.04886844,-0.02614461,0.6911576,-0.22203282,-0.0295087,-0.1747057,-0.667778,0.06561869,-0.04527295,-0.4433843,-0.043459747,2017-06-08
-0.2763891,-0.5620271,0.27822128,0.19676116,0.11756783,-0.06370139,-0.18389204,0.5973603,-0.11312088,0.34723768,-0.26663405,-0.26441804,-0.05420809,-0.23931287,-0.18055083,-0.20308681,2017-06-09
0.051410627,0.1652788,-0.5592469,-0.39263913,0.5892535,0.24755882,-0.1208372,0.40036365,0.15235713,0.80546296,-0.5408334,-0.113932274,0.09773165,-0.6528778,-0.21747896,-0.20657414,2017-06-10
-0.31751922,0.23875044,-0.24721141,-0.49902812,0.13181809,0.3004457,-0.055235356,0.35283107,-0.028763928,0.6137871,-0.6258484,-0.5243529,0.051741954,-0.2732876,-0.35159147,-0.31896326,2017-06-11
-0.2591765,-0.5755918,0.16478093,0.38295072,-0.24572134,-0.29196528,0.058236435,0.64209193,-0.2700928,-0.036117423,-0.45173317,-0.7250175,0.092561096,0.23798198,-0.33301616,-0.2569047,2017-06-12
-0.32097617,-0.6658741,0.1507237,0.2961612,-0.027757745,-0.16908176,0.013237817,0.5857606,-0.2183612,0.1980912,-0.3699381,-0.66921014,0.36823168,0.17911379,-0.4507985,0.13020262,2017-06-13
0.040439982,-0.6811895,0.17393321,0.25949743,-0.06871941,-0.009809272,-0.04022073,0.60984653,-0.3603905,0.31487373,-0.35653293,-0.7577676,0.11543526,0.37590477,-0.5603557,-0.18363824,2017-06-14
0.14826559,-0.66308975,0.18373097,0.23949875,-0.078055434,-0.054550074,-0.06679192,0.57691795,-0.47217473,0.31973478,-0.2900446,-0.73030216,-0.015794495,0.20135655,-0.54032964,-0.13512082,2017-06-15
0.20134443,-0.6759843,0.36321986,0.28674644,-0.003375875,-0.08123973,-0.033074252,0.4418497,-0.29984006,0.4890376,-0.32109228,-0.41740277,-0.118580736,0.11223471,-0.29412472,-0.2853788,2017-06-16
0.14479385,-0.22970104,0.52345973,-0.39512885,-0.04322198,0.539768,0.04302838,0.21424057,-0.47393402,0.80859756,-0.7170758,-0.65101516,-0.24721101,0.35234788,-0.4122575,-0.6440505,2017-06-17
0.03340436,0.102868274,0.27453595,-0.41612667,-0.23424609,0.48042345,0.19837724,0.20041521,-0.43150038,0.58249915,-0.6735765,-0.8052741,-0.3732606,0.3231479,-0.53494567,-0.6436387,2017-06-18
-0.34507263,-0.62379736,0.35253984,0.35879198,-0.13039832,-0.099549614,-0.017979298,0.6407547,-0.25698417,0.02586803,-0.3592165,-0.65173984,0.12637644,0.2835389,-0.3226664,-0.21450911,2017-06-19
-0.48324347,-0.5945283,0.30531213,0.3087881,-0.025963947,-0.035761986,-0.031064093,0.6384153,-0.2244041,-0.04225045,-0.21570101,-0.63693035,0.16936752,0.086023875,-0.3990361,0.025995385,2017-06-20
-0.26336467,-0.6584096,0.13821268,0.27372018,-0.18439174,-0.39137694,0.0075570657,0.5070024,-0.37562895,0.17060073,-0.41305363,-0.64405745,0.3817444,0.02261214,-0.36896884,0.27263364,2017-06-21
-0.1862406,-0.6355536,0.08814471,0.32402608,-0.14285222,-0.46070743,0.04441343,0.50629824,-0.40891337,0.22542933,-0.49513793,-0.60486907,0.40413865,-0.05448837,-0.2515231,0.23509498,2017-06-22
0.01059611,-0.67232096,0.18979062,0.13646902,-0.11224252,-0.46469414,-0.18502474,0.41392615,-0.339385,0.59847414,-0.57170403,-0.22884902,0.34511757,-0.13798602,-0.03609906,0.054046057,2017-06-23
-0.044179447,-0.11856658,-0.07630852,-0.25153637,0.29217464,-0.06655023,0.13827994,0.044331755,-0.24772194,0.80660874,-0.7391768,-0.16003093,0.47690707,-0.40503147,0.016972657,0.13584659,2017-06-24
-0.27080894,0.30243272,0.014415532,-0.35674253,-0.15607116,-0.046625696,0.06682295,0.21153986,-0.25694287,0.5244036,-0.770853,-0.3739747,0.027113581,-0.25608113,0.1348406,-0.46007267,2017-06-25
-0.3400175,-0.60981596,0.62205845,0.5065629,-0.19567041,-0.16210932,0.27150974,0.43102542,-0.3287123,0.033176463,-0.51262534,-0.5362906,0.16551389,0.3999204,-0.010443253,-0.26915613,2017-06-26
-0.40700167,-0.5984772,0.61383736,0.48254338,-0.113235205,-0.070990205,0.29970038,0.37099743,-0.3037002,-0.049837623,-0.31681287,-0.5303813,0.111825824,0.25083932,-0.15669525,-0.046595138,2017-06-27
-0.3560522,-0.64473385,0.65289295,0.43961582,-0.11440743,-0.058526162,0.1847234,0.3963734,-0.40758726,0.061495278,-0.34639877,-0.49712276,0.17267594,0.27940208,-0.12286562,-0.028201427,2017-06-28
-0.26342303,-0.67558515,0.55411965,0.4063834,-0.22368182,-0.28506485,0.31619677,0.18098107,-0.34667796,0.20390445,-0.44851807,-0.5151248,0.307625,0.25827953,-0.19639179,0.17579272,2017-06-29
0.048050653,-0.725459,0.6863958,0.33653873,-0.12230202,-0.30939475,0.037015732,0.06874536,-0.4580642,0.5243537,-0.42162567,0.065710306,0.22411484,0.05749804,0.18751766,0.09766208,2017-06-30
0.013975359,-0.08135961,0.564267,-0.27477762,-0.3367771,-0.09930176,0.35303378,-0.37434828,-0.6278308,0.67117065,-0.7458025,-0.36306354,0.06045455,-0.105514325,0.05508728,-0.030967992,2017-07-01
-0.12948449,0.33931574,-0.07854934,-0.31632248,-0.28699932,-0.18052335,0.33156034,-0.10090256,-0.6069534,0.2511229,-0.61627877,-0.65862966,0.018259447,-0.44148234,-0.1985949,0.16027556,2017-07-02
-0.12165229,-0.49137565,0.54108304,0.65065,0.10714656,-0.12570749,0.4601297,0.43402442,-0.63590914,-0.04049944,-0.49900484,-0.6149398,0.23657481,0.13689262,0.09378993,-0.0440153,2017-07-03
-0.16806063,-0.5832019,0.57765704,0.54357153,0.23059021,0.08792746,0.3392118,0.42912135,-0.5767894,0.18329494,-0.40831256,-0.5685674,0.29988804,0.17091691,-0.08605806,0.06954202,2017-07-04
-0.21402945,-0.59221596,0.5972024,0.52459276,0.25755912,0.06969816,0.26862434,0.4357179,-0.5603378,0.20916545,-0.37663034,-0.46159142,0.3022697,0.06719193,-0.01569863,0.10697353,2017-07-05
-0.19429787,-0.55460966,0.62496734,0.49117023,0.119813666,0.008366473,0.255285,0.40682024,-0.61468875,0.1421152,-0.37669718,-0.48509002,0.16375746,0.022597574,0.00021314435,0.041594367,2017-07-06
0.28193408,-0.6575262,0.66492707,0.4287664,-0.26025903,-0.42426506,0.22037284,0.038760994,-0.66176224,0.47140136,-0.5943668,-0.20502144,0.14643796,0.13811746,0.2627163,-0.07127524,2017-07-07
-0.023305595,-0.06408872,0.37238082,-0.21808033,-0.07901626,-0.1866925,0.22936751,-0.2030153,-0.56012225,0.712516,-0.75690204,-0.13384761,0.2871812,-0.33778837,0.24666522,0.069693185,2017-07-08
-0.060379133,0.19468409,0.006805728,-0.29633608,-0.5035952,-0.53211045,0.33195278,-0.23456195,-0.65682113,0.42807493,-0.80538744,-0.56608075,0.27469146,-0.34681946,0.09062533,0.16805981,2017-07-09
0.02162891,-0.60020894,0.4008837,0.5036842,-0.14870478,-0.44621027,0.17843507,0.4646064,-0.6975657,0.20209105,-0.6460379,-0.5820502,0.421808,0.12943082,0.13068469,0.04175449,2017-07-10
-0.092124,-0.5925919,0.61682194,0.49333957,0.017152535,-0.09281609,0.13414787,0.49797627,-0.6365836,0.19472621,-0.48743162,-0.47938433,0.16160275,0.14598097,0.09706657,-0.16291194,2017-07-11
-0.21900803,-0.6101609,0.6296014,0.5293091,0.0583226,-0.034081183,0.23362248,0.43125215,-0.44060558,0.116582066,-0.3572534,-0.41711515,0.10132017,0.15771782,0.008043183,-0.12732755,2017-07-12
-0.17926642,-0.61928123,0.663165,0.45217535,-0.1767787,-0.21171466,0.10699782,0.39968038,-0.5485018,0.108823076,-0.40946704,-0.382348,0.043429945,0.121933974,0.08939134,-0.1434222,2017-07-13
0.22208291,-0.5449013,0.7358266,0.41839132,-0.17133974,-0.27445835,0.10479412,0.21722475,-0.7372892,0.40376183,-0.5751135,-0.119680926,-0.0796818,-0.022870477,0.42381126,-0.3061152,2017-07-14
0.0068125343,0.21372393,0.5692639,-0.2879489,-0.4455321,-0.23726761,-0.11581009,0.10672441,-0.79641473,0.3954614,-0.70059603,-0.17068358,-0.41524056,-0.51093715,0.47412354,-0.47055563,2017-07-15
0.023361657,0.43436307,0.38732964,-0.1493781,-0.62240684,-0.40693566,0.17858015,0.10433611,-0.7939468,0.050548844,-0.790677,-0.53515553,-0.43475145,-0.32242793,0.45298228,-0.6070284,2017-07-16
-0.20588344,-0.52979165,0.635073,0.61344904,-0.09408442,-0.197731,0.40498227,0.37138912,-0.60295975,-0.11363325,-0.4575915,-0.5598197,0.14022352,0.18427452,0.110405914,-0.07712855,2017-07-17
-0.20602925,-0.5820894,0.55106854,0.53507453,0.050221838,-0.07513708,0.31429744,0.4270749,-0.44166946,0.110045195,-0.4218264,-0.52760655,0.15716805,0.16958082,-0.057576563,-0.09606118,2017-07-18
-0.24320248,-0.6183603,0.64466226,0.5035182,0.08495481,-0.018124472,0.20310271,0.4465391,-0.564393,0.16794227,-0.43155774,-0.4649378,0.28291324,0.18641278,0.031568516,0.003742575,2017-07-19
-0.21815674,-0.6194067,0.6732135,0.43439475,-0.077916086,-0.076530546,0.23068374,0.32040194,-0.523432,0.20315367,-0.4303875,-0.4539963,0.14825414,0.19355592,-0.026132083,-0.04119786,2017-07-20
0.049811885,-0.58884966,0.73039466,0.4817828,0.031048968,-0.12586212,0.3404349,0.08010935,-0.55648464,0.44309485,-0.5169975,-0.12918009,0.08255443,0.051109284,0.26565114,-0.11430101,2017-07-21
-0.13468751,0.09368051,0.5582174,-0.12496738,0.014969463,0.1705163,0.29872447,-0.11868191,-0.44091755,0.5790758,-0.64959425,-0.102143414,-0.13502681,-0.26543537,0.25597435,-0.3259372,2017-07-22
0.04585706,0.4352514,0.13574822,0.0037158376,-0.108966865,-0.037183713,0.5101469,-0.05876872,-0.5254847,0.26868737,-0.71416414,-0.5112391,-0.19184564,-0.26919588,0.20529455,-0.4155865,2017-07-23
-0.23064591,-0.5325251,0.6486269,0.56972665,-0.2149291,-0.23661384,0.4175363,0.30452493,-0.57772756,-0.100624725,-0.48915812,-0.58416265,0.11757237,0.24280095,0.06471692,-0.093985714,2017-07-24
-0.31379238,-0.60012597,0.62855405,0.49326938,-0.10727745,-0.14642929,0.29958507,0.34210077,-0.45018405,0.04316019,-0.4118736,-0.5003244,0.17937799,0.19853345,-0.040354297,-0.0062675476,2017-07-25
-0.2451582,-0.5964405,0.69085234,0.4877206,-0.11322325,-0.08573859,0.26117736,0.3374139,-0.57358336,0.027646082,-0.36443734,-0.49709457,0.09478498,0.18467727,-0.014520766,-0.021694511,2017-07-26
-0.19261247,-0.6257771,0.67095965,0.46956503,-0.14494805,-0.16650137,0.24840249,0.30810294,-0.524733,0.15874344,-0.45516607,-0.44850415,0.14654271,0.2206258,0.024118073,-0.06826103,2017-07-27
-0.022774456,-0.68891484,0.7734573,0.44308782,-0.13014282,-0.17678556,0.26271385,0.048580438,-0.45353076,0.46606123,-0.5240094,-0.09306582,0.14782827,0.2726887,0.21735233,-0.13720623,2017-07-28
0.21305422,-0.0816309,0.24673377,-0.02137386,0.20056036,0.6259013,0.7014839,-0.20672302,-0.25580886,0.6412031,-0.6183593,-0.8442364,0.08421761,0.6083527,-0.6701125,-0.27802294,2017-07-29
0.099508725,0.58937234,-0.091620244,-0.044306617,-0.25878856,0.50859225,0.8105334,-0.40825206,-0.25133887,-0.31696692,-0.25271794,-0.90907204,-0.5007366,0.38951766,-0.71607786,-0.2928156,2017-07-30
-0.14786983,-0.65223694,0.71475244,0.5321886,-0.14417987,-0.036042884,0.42776462,0.18786702,-0.5090573,0.13223433,-0.46026596,-0.58010685,0.22636902,0.4988592,-0.10173222,-0.056753073,2017-07-31
-0.37111413,-0.64347523,0.6858722,0.44623765,-0.17253959,-0.12423549,0.2651558,0.29202026,-0.3857118,0.09912823,-0.42150804,-0.45844707,0.212646,0.30673313,-0.05676854,-0.014814749,2017-08-01
-0.32798803,-0.65368724,0.6866715,0.47818914,-0.08735768,-0.04565041,0.34129307,0.24420287,-0.40734777,0.12173045,-0.3897805,-0.49820817,0.2639547,0.34677774,-0.11996426,0.07045893,2017-08-02
-0.2376364,-0.6262242,0.6909125,0.46546158,-0.17043349,-0.13933334,0.3615942,0.16629013,-0.44843483,0.13501173,-0.3992544,-0.45985776,0.11497511,0.2400873,-0.07095368,0.014632344,2017-08-03
-0.051690523,-0.6792245,0.78895247,0.46131638,-0.07097048,-0.14833808,0.337209,-0.034218892,-0.36836556,0.51055497,-0.53933203,0.009524967,0.15767778,0.25981897,0.26637805,-0.14536472,2017-08-04
-0.016891597,0.10080823,0.4243757,-0.0480785,0.31341836,0.34877408,0.42576957,-0.1545121,-0.076851174,0.695345,-0.6046592,0.016364338,-0.18616089,-0.24739671,0.15948668,-0.4369368,2017-08-05
-0.07941782,0.24089405,0.21596424,-0.082889706,-0.18452564,-0.043940153,0.48906094,-0.099535055,-0.29450342,0.47890535,-0.77636683,-0.4832434,-0.06014895,-0.04067784,0.100515425,-0.45881906,2017-08-06
-0.21222685,-0.6079599,0.70037144,0.55413324,-0.183863,-0.20204829,0.3649882,0.28858095,-0.5114191,0.08950421,-0.547965,-0.47861853,0.1977294,0.35948768,0.12955174,-0.17194492,2017-08-07
-0.31140622,-0.64597726,0.6717097,0.48631704,-0.104086794,-0.11691472,0.28814447,0.31372505,-0.4512099,0.12975758,-0.45666534,-0.47958484,0.28632632,0.32023346,-0.02405982,0.011765381,2017-08-08
-0.15636623,-0.6158898,0.7052922,0.411183,-0.35253504,-0.30049548,0.13523847,0.31651375,-0.6096894,0.119579725,-0.5105154,-0.4348183,0.039522275,0.21693768,0.12004983,-0.18328148,2017-08-09
0.01943605,-0.5315754,0.6702501,0.44421884,-0.43577754,-0.43873078,0.28909898,0.1673044,-0.66961807,0.08763814,-0.55125296,-0.4560043,-0.12066084,0.07119952,0.1804201,-0.20971532,2017-08-10
0.23190995,-0.5434346,0.7520789,0.39954117,-0.45792273,-0.47353932,0.26749936,-0.06754711,-0.6302877,0.35371464,-0.59735805,-0.08547932,-0.25507873,0.03252049,0.40152022,-0.3656717,2017-08-11
0.23906164,0.2571309,0.4824768,-0.13988046,-0.393918,-0.32626566,0.36635232,-0.36469167,-0.5048577,0.57497036,-0.7526626,0.055416167,-0.4741086,-0.4342235,0.4992583,-0.5622498,2017-08-12
0.11874912,0.41738686,0.2561186,-0.10588313,-0.6288492,-0.51701665,0.49471566,-0.30544046,-0.5421418,0.25657475,-0.8235819,-0.41884595,-0.37903783,-0.24536423,0.4026582,-0.5706916,2017-08-13
-0.12738921,-0.5236031,0.6447596,0.6006602,-0.27118796,-0.34346008,0.5762218,0.08523056,-0.44704372,0.03456701,-0.58718663,-0.52000844,0.06500804,0.2777367,0.12229741,-0.19120784,2017-08-14
-0.21111692,-0.6012111,0.6522458,0.5251447,-0.046235904,-0.13634458,0.4488088,0.15959989,-0.32525796,0.22048421,-0.4686075,-0.3926509,0.13255076,0.2123067,0.007300191,-0.0795,2017-08-15
-0.24736628,-0.6348611,0.6856572,0.50580823,0.0015388976,-0.062075216,0.41059753,0.1750431,-0.3389798,0.2760406,-0.46883205,-0.3763608,0.22471552,0.27416882,-0.0031434447,-0.03118649,2017-08-16
-0.184058,-0.60651946,0.6428119,0.5048737,-0.08417951,-0.18237956,0.45998466,0.110626824,-0.33803728,0.26682374,-0.5056983,-0.39912102,0.16422941,0.21581607,0.002513787,-0.04855966,2017-08-17
0.01649064,-0.5862513,0.7075543,0.49370354,0.12057389,-0.10730137,0.3462082,0.09712382,-0.46581298,0.4837845,-0.52206945,-0.04405789,0.12037626,0.018277014,0.29302794,-0.12766348,2017-08-18
0.07583242,0.15009664,0.37383696,-0.12510914,-0.14103955,-0.09991101,0.40619594,-0.26024485,-0.17962572,0.6588376,-0.73131573,-0.015114434,-0.31351182,-0.3054967,0.2921026,-0.5327209,2017-08-19
0.07285635,0.44158185,-0.29436892,-0.15839411,-0.07515241,-0.2113099,0.5256769,-0.21106197,-0.26852468,0.40631136,-0.6775172,-0.48132238,-0.06704066,-0.47122258,-0.028770043,-0.12632474,2017-08-20
-0.045538355,-0.49608582,0.46575922,0.6346621,0.065667115,-0.19373061,0.57892984,0.2628739,-0.47653118,0.098276205,-0.534878,-0.60596114,0.17894763,0.14498936,-0.011037019,-0.0663687,2017-08-21
-0.115282655,-0.42135447,0.47934145,0.63573235,0.26846343,0.077293254,0.5754789,0.2991045,-0.5845708,-0.13795532,-0.16967049,-0.6555935,0.018930834,-0.10914389,-0.20979673,0.19701147,2017-08-22
-0.025301915,-0.46526054,0.34144396,0.6636031,0.48642734,0.12422174,0.5457782,0.39767343,-0.51916873,0.052189887,-0.19804549,-0.5993059,0.16046959,-0.17042992,-0.19364215,0.21498159,2017-08-23
0.0004152171,-0.44066715,0.5476188,0.6990252,0.30149308,0.07928948,0.5946759,0.2974008,-0.51652414,-0.078966364,-0.20753802,-0.5436406,-0.11124618,-0.04713083,-0.04901399,-0.06065222,2017-08-24
0.20319088,-0.4283457,0.4871491,0.6782445,0.27672896,-0.18514118,0.6550881,-0.0040784674,-0.40594295,0.23843877,-0.3765874,-0.24332146,-0.080641344,-0.23828314,0.1707172,-0.029839301,2017-08-25
0.3986573,0.5036967,0.19056502,0.54654336,0.85811156,0.6397073,0.67232287,-0.012148865,-0.54408807,0.27283016,-0.003248222,0.11975817,-0.34029812,-0.741992,0.39972055,-0.083975546,2017-08-26
0.2268512,0.5798732,-0.3230866,0.02271737,0.20198919,0.06200758,0.52144754,0.041001752,-0.582589,0.11193081,-0.4867791,-0.6166392,-0.27710134,-0.59614986,-0.042762093,-0.14694744,2017-08-27
0.09976565,-0.3394479,0.2164888,0.72402877,0.40483987,-0.115858264,0.7221485,0.22525927,-0.43527403,0.060122885,-0.4165504,-0.60393506,0.11025747,-0.19731942,-0.051557984,0.0759926,2017-08-28
-0.08414042,-0.51142085,0.29210618,0.62214184,0.48871985,0.11313982,0.590648,0.32478297,-0.39550927,0.25345987,-0.37240028,-0.6182161,0.37838167,-0.012851446,-0.24987678,0.2649813,2017-08-29
-0.19812414,-0.6273695,0.5310529,0.6197395,-0.204514,-0.21365304,0.53616405,0.16584538,-0.091965646,-0.15622386,-0.24141872,-0.5737791,-0.011940211,0.3946323,-0.25813535,-0.09556511,2017-08-30
-0.22348058,-0.68285733,0.6380278,0.5317114,-0.3947756,-0.3112059,0.4750696,0.026154866,-0.17051065,-0.056396656,-0.32075956,-0.5257368,0.060045213,0.4634831,-0.22422497,-0.01805148,2017-08-31
0.2076985,-0.7173209,0.72015244,0.5342358,-0.40885264,-0.3474812,0.36657646,-0.010518848,-0.35711625,0.25752172,-0.44564006,-0.3180077,-0.13289164,0.48183748,0.03289941,-0.34039408,2017-09-01
-0.15969843,0.04426694,0.66122913,-0.020279858,0.30280232,0.5665125,0.1760352,0.26541185,-0.73233855,0.43816602,-0.5023533,-0.4474855,-0.089559525,-0.13396858,0.07144017,-0.2638861,2017-09-02
0.14160667,0.34033477,0.39304337,0.15727586,0.1828124,0.44610357,0.44574195,0.28996864,-0.827339,0.14396437,-0.61676896,-0.76301163,-0.14948414,-0.018402752,0.022329893,-0.39146027,2017-09-03
-0.26130065,-0.57056946,0.53913224,0.62999326,-0.39062333,-0.3702815,0.52415234,0.20962211,-0.262289,-0.36165962,-0.31441942,-0.64033365,-0.016678095,0.38286677,-0.15386088,-0.105701424,2017-09-04
-0.3360947,-0.6585943,0.5162807,0.5197111,-0.2766424,-0.23290373,0.39786306,0.26559177,-0.17093426,-0.11674762,-0.33023217,-0.62872183,0.22002174,0.45980576,-0.295625,0.030511774,2017-09-05
