0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.4592541,-0.07919924,0.028718976,-0.253949,-0.6711414,0.8648009,0.07442664,0.3550017,-0.56890994,0.40247333,0.26518637,0.16946033,-0.24481307,0.30841458,0.22878246,-0.34537423,2017-10-04
0.03571581,-0.39764553,0.7433413,-0.49079522,-0.33153987,0.67133105,0.48989418,0.71946234,0.15428632,-0.40130076,-0.7733008,-0.6267659,0.6748109,0.13868363,0.683567,0.59132266,2017-10-05
0.17450944,-0.54616356,0.2185514,-0.66238123,-0.6092104,0.62603766,0.5386473,0.4047453,0.099454775,-0.46391276,-0.64425,-0.68635327,0.55341446,-0.17583449,0.5108804,0.27190167,2017-10-06
-0.04303499,-0.7511399,-0.06223858,-0.7045311,-0.33009037,0.54114866,0.096272126,-0.04285762,-0.25213245,-0.3907869,0.04645138,-0.7812464,0.36267883,0.029225778,0.086902514,0.67616373,2017-10-07
-0.0041996236,-0.7104236,-0.07935242,-0.26411128,-0.6404953,0.7535579,0.4294545,0.01437571,-0.45203152,-0.6934559,0.5043952,-0.4693597,0.448701,-0.046271913,-0.13050748,0.69957495,2017-10-08
0.50956964,-0.5733577,0.103084676,-0.057244934,-0.85220057,0.8684285,0.075768575,0.13083273,-0.22275168,-0.20211285,0.43653017,0.38646343,-0.0428402,-0.049550302,-0.24303138,-0.05810035,2017-10-09
0.44350007,-0.071945734,0.48891333,-0.17816302,-0.58732396,0.81006575,0.062114127,0.5120476,-0.23169151,0.23735732,-0.35829583,0.21337628,-0.033870336,0.22670318,0.4725351,-0.22664663,2017-10-10
0.7035746,0.36208147,0.5212476,0.35411695,-0.17859884,0.67744976,-0.017508304,0.51337916,-0.3462462,-0.46023312,-0.40386027,-0.34379524,0.77266634,-0.30034515,0.15543768,0.71343607,2017-10-11
-0.031404123,-0.6433569,0.51614577,-0.7304004,-0.6112158,0.7551198,0.33494854,0.69726,0.29012066,0.4475113,-0.5020398,-0.44451544,-0.11922726,0.31973374,0.60806537,-0.1896273,2017-10-12
-0.061295073,-0.7432348,0.14999346,-0.68543786,-0.6442162,0.7437583,0.4314994,0.5062564,0.037665293,-0.0067873895,-0.27243716,-0.6281204,-0.042105027,0.02829628,0.54379535,0.12131166,2017-10-13
0.050166875,-0.72699004,-0.51103556,-0.79794604,-0.51157516,0.59324914,0.010431187,-0.03190343,-0.24926019,0.3869357,0.50634927,-0.7181953,-0.22111444,0.12497438,-0.1760147,0.07382912,2017-10-14
0.5229921,-0.5465274,0.097235695,-0.022537543,-0.27055037,0.5096893,-0.48807907,-0.35534418,-0.29204538,-0.6009996,0.2357485,-0.3476607,0.47706237,-0.31942296,-0.403768,0.794379,2017-10-15
0.5858665,-0.042883616,0.25523427,0.30458468,-0.60505444,0.83888465,-0.10233077,0.35386375,-0.4709344,0.016073951,0.10950182,0.34987837,-0.13871378,-0.071794994,0.25546995,0.00775721,2017-10-16
0.7313521,0.39469507,0.3569039,0.5391794,-0.2333673,0.75955194,-0.3455158,0.34770256,-0.5633255,-0.08021011,0.03602018,0.17384729,0.30568805,-0.17878464,0.09518303,0.4503111,2017-10-17
0.764722,0.5101406,0.12423914,0.20180228,-0.3521606,0.76510686,-0.23340525,0.21796866,-0.6480965,0.037727084,-0.16038445,0.06826146,0.3261161,-0.07631415,0.18207996,0.08505787,2017-10-18
0.88172144,0.5486283,-0.17262574,0.3519251,-0.4076065,0.6734113,-0.3532831,0.079087436,-0.5240802,-0.111951694,-0.0706713,-0.09541464,0.51129717,-0.5300538,-0.21303551,0.19712532,2017-10-19
0.6315306,-0.02809622,-0.45572582,-0.20425273,-0.60303265,0.7468487,0.2816189,0.22844812,-0.5543439,-0.21262702,0.091850646,-0.57161504,0.33642402,-0.43046102,0.12835278,0.15492547,2017-10-20
0.8353779,0.10964895,-0.49550968,-0.49198794,-0.31317765,0.015418317,-0.3077401,-0.30297375,0.16043259,-0.23602222,-0.30131552,-0.74595225,0.78982836,-0.6850858,-0.6347059,0.3344709,2017-10-21
0.7428285,0.15721647,-0.066233486,0.2847141,0.0025124198,0.39807475,-0.61935014,-0.6324961,-0.6572536,-0.6864944,0.28139472,-0.13236132,0.7130761,-0.27819118,-0.58582336,0.8000712,2017-10-22
0.6024578,0.3734623,0.3864468,0.61400497,-0.38168755,0.80247515,0.110353425,0.19552341,-0.7180227,-0.6658431,0.12558682,0.26903316,0.63235664,-0.06004364,0.08838392,0.6396735,2017-10-23
0.36808792,0.17030749,0.4800866,0.40087503,-0.068447754,0.81506306,-0.1952772,0.5486942,-0.66828626,0.1907516,0.18805157,0.07224233,-0.07905885,0.2531283,0.4589596,0.47812542,2017-10-24
0.47969612,-0.17339931,0.2821888,0.18074548,-0.37450978,0.83839685,-0.20188671,0.47815806,-0.5671365,0.12759328,0.16412078,-0.11049552,-0.14721069,-0.0060252226,0.3887939,0.39534205,2017-10-25
0.8436605,0.5913586,-0.16052416,0.18858716,-0.10841471,0.64169127,-0.47854233,0.05792616,-0.66949356,0.11925237,-0.154092,-0.27060795,0.3653152,-0.34227526,0.0465319,0.23464781,2017-10-26
0.73445463,-0.15930386,-0.49133983,-0.45417196,-0.53461564,0.5359147,-0.24654898,0.20764378,-0.012464735,0.4917876,-0.20579015,-0.5569424,-0.19076115,-0.56907666,0.084926255,-0.36833373,2017-10-27
0.6877267,0.049318958,-0.5120039,-0.4835171,0.15676588,0.06783149,-0.5090225,-0.38628516,-0.367634,-0.041195177,0.099673726,-0.8017827,0.6105054,-0.4047821,-0.50900334,0.6096599,2017-10-28
0.36864197,-0.18500489,0.0829631,0.41620722,0.65033245,0.09140202,-0.7279661,0.01851066,-0.36822256,0.0063057155,0.6058066,-0.65888643,0.27112216,-0.30899942,-0.43617433,0.923708,2017-10-29
0.55779874,0.0004899762,0.07332579,0.6634839,-0.47642255,0.8308577,-0.16755848,0.28954455,-0.6375219,-0.13696668,0.586526,0.38063148,-0.20082608,-0.22095257,0.034720793,0.36709934,2017-10-30
0.5715913,0.38507068,-0.1165512,0.76727647,-0.33350223,0.753106,0.19276465,0.46283954,-0.6442686,-0.24993448,0.6722038,0.10864181,0.24815321,-0.39294365,-0.14702019,0.5128573,2017-10-31
0.7828755,0.40688437,-0.25870058,0.5667616,-0.22512269,0.69699824,-0.4951109,0.014958292,-0.67879355,0.11054757,0.5629292,0.1210585,0.04110784,-0.35335967,-0.31868234,0.33412012,2017-11-01
0.6323066,0.13991031,0.37047485,0.12950768,-0.36323783,0.66626793,0.0734936,0.7157655,0.06021197,0.19584075,-0.4511415,-0.3513269,0.30483398,-0.4002787,0.39057827,0.18127157,2017-11-02
0.30620405,-0.45189226,-0.10367842,-0.33586657,-0.3730804,0.710724,0.05614714,0.3318297,-0.43473956,-0.0630017,-0.2894444,-0.6193191,-0.19148447,-0.29078087,0.646972,0.2684209,2017-11-03
0.25765425,-0.7053175,-0.4732298,-0.82678914,-0.4735227,0.38720268,-0.1899062,-0.034486875,0.15383261,0.5099716,-0.01598789,-0.7287097,-0.32294276,-0.17349584,0.008491746,-0.21713735,2017-11-04
-0.28313977,-0.8172814,0.40682584,0.36049357,-0.19925311,0.6972237,-0.089038774,-0.06405821,-0.51252276,-0.7842087,0.55117947,-0.18094882,0.04439795,-0.02204298,0.1733476,0.9090358,2017-11-05
-0.05163201,0.15109344,0.7965684,0.52419883,0.0017192048,0.7423799,0.5682294,0.77479976,-0.43659124,-0.64225245,-0.44648457,-0.19379552,0.66442823,0.1571432,0.72112286,0.802446,2017-11-06
0.64065,0.26297227,0.29578942,0.7209129,0.42430508,0.46856987,-0.74132496,0.31115803,-0.43797812,0.3204189,0.25842378,0.011445963,-0.27056766,-0.3822406,0.120441206,0.65676904,2017-11-07
0.51648116,-0.0054745837,0.116899356,0.1628614,-0.24930488,0.7737979,-0.43890026,0.3483917,-0.5560575,0.5253728,0.21946114,0.11561232,-0.5150393,0.05378163,0.36273596,-0.01865923,2017-11-08
0.89224297,0.5366836,-0.27351704,0.3878648,-0.2898058,0.49876258,-0.55550545,0.1309914,-0.23564343,0.3433376,-0.091806345,-0.03850228,0.13317595,-0.6548237,-0.23362817,-0.11338667,2017-11-09
0.5465817,-0.25688574,-0.3876176,-0.11521778,0.012801447,0.47857422,-0.5903171,0.19670808,-0.31493625,0.6234271,0.20960376,-0.5456436,-0.5900261,-0.4308263,0.22972494,0.117769495,2017-11-10
0.32481813,-0.6907186,-0.38380513,-0.46390757,-0.21267577,0.3591974,-0.45031896,-0.04578934,0.012272352,0.28788847,0.3694096,-0.67613107,-0.2844057,-0.38529545,-0.21017066,0.41279066,2017-11-11
0.34648097,-0.6894847,-0.10971508,0.15705532,-0.3874099,0.6359663,-0.4344567,-0.040181164,-0.2382681,-0.143877,0.6139882,-0.2048017,-0.28124523,-0.35610238,-0.26579052,0.6136393,2017-11-12
0.22858347,-0.4892071,0.18294184,0.27755085,-0.50483215,0.83175737,-0.31815147,0.28338498,-0.48776853,0.33896285,0.4014415,0.44051808,-0.7564881,0.07750867,0.46421203,-0.090079725,2017-11-13
0.7400243,0.21006542,0.120550886,0.45258138,-0.3002273,0.7109195,-0.48650256,0.2479334,-0.43992034,0.19813652,0.010485713,0.1995239,-0.18540753,-0.35405588,0.18124776,0.11414763,2017-11-14
0.30566898,-0.5224598,0.4403981,0.4160111,-0.06221266,0.7196679,-0.5685926,0.501834,-0.22924128,0.32928905,0.17349425,-0.028556727,-0.6236513,-0.21833357,0.48725048,0.52772635,2017-11-15
0.21193124,-0.18456022,0.1062369,0.29508203,0.019888282,0.73756284,-0.20192887,0.5888498,-0.56800246,0.40337187,0.28961688,-0.34627336,-0.51876783,-0.099311724,0.58843327,0.4214937,2017-11-16
0.1715632,-0.6759973,-0.19990072,-0.06282104,-0.26349333,0.61970264,-0.18911232,0.43525565,-0.14952767,0.270897,0.1287184,-0.58231395,-0.6427142,-0.496708,0.5549986,0.30710465,2017-11-17
-0.27784917,-0.790269,-0.08696158,-0.33279744,0.2522387,0.4404142,-0.39924297,0.12272315,-0.37178332,0.1427125,0.47245103,-0.7548665,-0.4861562,-0.033083595,0.32138887,0.7755283,2017-11-18
0.45048654,-0.3562898,-0.48135638,0.30794868,-0.18931057,0.4799087,-0.5660432,-0.22412264,-0.3975098,0.32745916,0.824908,0.0048316936,-0.48629054,-0.29857582,-0.55531275,0.32468802,2017-11-19
0.015768318,-0.27153695,0.5363227,0.62663335,-0.31510547,0.816003,0.35554984,0.75301176,-0.3804896,-0.24258369,0.22788225,0.029555188,-0.11826041,-0.11540599,0.5966794,0.60091895,2017-11-20
0.72692674,0.062293064,-0.10121175,0.43830618,-0.7148556,0.7043016,0.22819091,0.63492364,0.18738697,0.17319341,0.055276554,0.06840748,0.0013674396,-0.6734781,-0.0031457178,-0.2772156,2017-11-21
0.33927438,0.46485928,-0.43151656,0.5461443,-0.63155645,0.61444134,0.87206763,0.7254267,-0.24122232,-0.36290258,0.35048828,-0.27986783,0.53231674,-0.59253675,0.107730225,-0.08552323,2017-11-22
-0.032167863,0.045337755,-0.7066499,0.151751,-0.8477824,0.20996314,0.8467574,-0.0038943577,0.3555976,0.028106341,0.7789803,0.6519536,-0.07273984,-0.24013117,-0.6945487,-0.856507,2017-11-23
-0.011237398,-0.7736372,0.15956627,0.009844663,-0.91815066,0.62112993,0.7153604,0.31475806,0.7055925,-0.50137216,0.021864476,0.5806196,-0.12264648,-0.42732382,-0.08120366,-0.54777765,2017-11-24
-0.08132495,-0.760901,-0.10011155,-0.18761826,-0.8799454,0.7056937,0.82723385,0.33419392,0.2724561,-0.76585644,0.1914954,-0.20881231,0.44324115,-0.42983633,-0.01847249,0.16436061,2017-11-25
0.38147876,-0.70560616,-0.21536131,0.29278472,-0.83000857,0.6722581,0.28749883,-0.05068785,0.15455104,-0.6301027,0.65548384,0.22061636,0.18443272,-0.5561028,-0.5875608,0.31688663,2017-11-26
0.5402942,0.10671213,-0.024002118,0.510234,-0.6892149,0.83435404,0.038426787,0.1483366,-0.5849664,0.010143811,0.4489267,0.67395306,-0.3791864,-0.044440176,0.10761206,-0.3527839,2017-11-27
0.73809,0.39144644,0.36563674,0.31562757,-0.43935546,0.6021468,-0.26138452,0.51930815,0.14394124,0.488844,-0.37862992,0.41609338,-0.0737724,-0.2844639,0.16274218,-0.43560973,2017-11-28
0.41906384,0.027901296,0.65160525,0.564895,-0.0032277443,0.68769485,-0.0723141,0.61359906,-0.3228463,-0.4077998,-0.34563863,-0.17278321,0.37852454,-0.26175258,0.54321355,0.7511867,2017-11-29
0.7975922,0.26061073,-0.21502014,0.22282945,-0.41244522,0.6460267,-0.2962547,0.3478651,-0.28215978,0.29142344,-0.16672873,-0.20550023,-0.0678032,-0.5867669,0.18579683,-0.11587155,2017-11-30
0.0024848436,-0.49545217,0.33364537,-0.10315866,-0.097444996,0.61978555,0.3420831,0.67683977,-0.165876,-0.32913017,-0.46425626,-0.7642144,0.18474552,-0.35508928,0.7474819,0.6944004,2017-12-01
-0.051208686,-0.7625973,-0.41458675,-0.504607,-0.20357192,0.35353428,-0.16144867,0.31014064,0.17848521,0.55599016,0.6465146,-0.73734534,-0.44609857,-0.23811594,-0.24735114,0.3561455,2017-12-02
0.7444869,-0.18945473,-0.27123562,0.4336676,-0.30300555,0.299659,-0.43601444,0.0601545,0.18072347,-0.14029805,0.50216216,-0.32702342,0.3656153,-0.73498434,-0.6789116,0.59316254,2017-12-03
0.6359304,-0.06486831,0.072317004,0.50312936,-0.58780235,0.7897041,-0.20650546,0.13585642,-0.47850254,-0.19361159,0.118672855,0.4312339,-0.26856303,-0.35693678,0.25171977,0.016849332,2017-12-04
0.7249553,0.12802328,0.203178,0.27069566,-0.12300588,0.57542825,-0.5002973,0.5728938,0.003704501,0.5425465,-0.21453887,-0.2404405,-0.18624075,-0.4826199,0.23907411,0.13048367,2017-12-05
0.611185,0.18151216,-0.24139763,-0.023688862,-0.2761796,0.726275,-0.3579398,0.36827374,-0.54542947,0.6862211,0.26299545,-0.12763184,-0.49892077,-0.07404193,0.25931427,-0.2837542,2017-12-06
0.6626371,0.3487483,-0.15932801,-0.07328341,-0.10376086,0.65040565,-0.28565866,0.36137187,-0.56603396,0.46816143,-0.21164547,-0.41144344,-0.13494797,-0.21525796,0.45250425,-0.04717555,2017-12-07
0.38340843,-0.11729521,-0.4605761,-0.3852405,-0.32249182,0.58230895,0.3345443,0.65923774,-0.18707749,0.5198849,-0.003959371,-0.79274875,-0.13597162,-0.4467597,0.43599978,-0.07175526,2017-12-08
0.30394736,-0.4230754,-0.3639689,-0.36550957,0.11287091,0.25208232,-0.15376648,0.5055218,0.06810724,0.45173344,0.28376946,-0.8793319,0.05820212,-0.49685913,-0.058397148,0.5932765,2017-12-09
0.83401096,0.10248552,-0.6228839,0.1787497,-0.5937048,0.30207175,-0.15496513,0.22217248,0.36258903,0.3515858,0.54119575,-0.35839796,0.3244809,-0.77991515,-0.77404773,-0.11353441,2017-12-10
0.58376986,-0.09238747,-0.18303989,0.40554142,-0.58657783,0.8158915,-0.08149129,0.29930562,-0.5516901,0.0857694,0.4225638,0.1783849,-0.37139896,-0.33137363,0.18941619,-0.011258398,2017-12-11
0.7462667,0.27069128,0.15176809,0.6291508,-0.024531657,0.5795371,-0.4591987,0.5256784,-0.21874084,0.21325482,0.13052692,-0.19502093,0.08110587,-0.5857587,0.012857801,0.5172361,2017-12-12
0.5981044,0.25361934,0.3967737,0.37738407,0.45594254,0.3524938,-0.5086142,0.6604609,-0.08348367,0.39416748,-0.36169842,-0.6118134,0.14152652,-0.4683477,0.4138434,0.6653793,2017-12-13
0.47661683,0.57860446,0.15017551,0.3061235,0.46373767,0.4138493,-0.05222729,0.7463695,-0.40353698,0.495733,-0.20836607,-0.68298453,0.23659377,-0.27597466,0.5115555,0.49510583,2017-12-14
0.5203646,0.17559187,-0.6416431,0.2888889,0.057214502,0.3248753,0.06607964,0.5170531,-0.31361517,0.37454033,0.463911,-0.76318437,-0.078711286,-0.70199794,0.03187045,0.34582412,2017-12-15
0.04661969,-0.43159747,-0.6436269,-0.2484765,-0.17040937,0.40335375,0.38272887,0.5851455,-0.118349224,0.43120506,0.7156014,-0.85742414,-0.077074096,-0.46232823,-0.18026921,0.43159208,2017-12-16
0.085877135,-0.54899293,-0.4823788,0.23732488,-0.3374179,0.5988429,0.16370767,0.37936625,-0.29371902,0.09318138,0.8681932,-0.53983736,-0.15992546,-0.37134412,-0.4404711,0.61034274,2017-12-17
0.55602384,0.0031545616,-0.41000682,0.41422132,-0.7025015,0.8199803,0.23322833,0.35050175,-0.53798175,0.14168464,0.6228484,0.23085928,-0.34024215,-0.34820327,-0.00821506,-0.2547494,2017-12-18
0.48568687,-0.31516835,-0.16030744,0.37457827,-0.59397376,0.7912476,0.1563759,0.61016625,-0.25482383,0.13430616,0.3946529,-0.21316926,-0.3211219,-0.5258851,0.25246122,0.15601587,2017-12-19
0.53481644,-0.16313902,-0.14969909,0.5383557,-0.31548035,0.67322874,-0.011162339,0.6419877,-0.19185233,0.15064597,0.3963629,-0.4015186,-0.19614986,-0.64623046,0.17199348,0.43920052,2017-12-20
0.70048517,0.23785284,-0.7154879,-0.030902602,-0.72118187,0.5366872,0.39525098,0.6331659,0.24543238,0.7630063,0.43037766,-0.26590604,-0.35159984,-0.66618335,-0.2584929,-0.78013444,2017-12-21
-0.018756201,-0.38440198,-0.7080732,0.1057602,-0.7433375,0.6716798,0.8209842,0.63802683,-0.14391539,0.06425822,0.7388545,-0.48224404,-0.24168946,-0.54894406,0.021532884,-0.25236115,2017-12-22
-0.46508783,-0.74462813,-0.5728953,-0.13208981,-0.8522612,0.6073175,0.9061492,0.6185457,0.36084616,-0.15571325,0.7679989,-0.30415958,-0.2072582,-0.38982296,-0.16089806,-0.3259886,2017-12-23
-0.6643033,-0.60060495,-0.4534924,0.20343329,-0.8046255,0.53281325,0.8987384,0.48033026,0.23172733,0.007056894,0.8536653,0.46921694,-0.5358294,0.036316957,-0.17916025,-0.6175976,2017-12-24
-0.42651534,-0.3792583,0.35416457,0.803592,-0.65857625,0.29590026,0.70486695,0.21370117,0.47913277,-0.6190377,0.66089034,0.87507796,-0.11274555,-0.1449187,-0.3705499,-0.14101431,2017-12-25
0.3635675,-0.043922484,0.057219632,0.66359085,-0.8560443,0.7500621,0.6777307,0.28265736,-0.031567276,-0.5981643,0.3562364,0.76452154,0.122909166,-0.37126556,-0.11772447,-0.39065284,2017-12-26
0.38149545,-0.5577956,0.02856383,0.60722077,-0.8103284,0.71257323,0.3639388,0.42430273,0.30112576,-0.389646,0.30829707,0.48369375,-0.3238167,-0.6608481,0.03501515,-0.120645724,2017-12-27
0.41007087,-0.5080222,-0.14086448,0.589276,-0.6737822,0.6625321,0.1834054,0.27954894,0.0005785077,-0.44478926,0.2155746,0.20599517,-0.36957732,-0.7094391,0.24740387,0.1143103,2017-12-28
0.28881076,-0.5781031,-0.38425878,0.31168333,-0.735683,0.37237635,0.53686464,0.38956162,0.5272544,-0.36088026,0.052103225,-0.13757885,-0.21766311,-0.8121763,0.10382979,-0.20524134,2017-12-29
-0.5643794,-0.901494,-0.088799104,0.07087211,-0.7188338,0.5865845,0.7707769,0.44750708,0.31533825,-0.70621735,0.56605256,-0.41825932,-0.08772465,-0.46536198,0.15165305,0.5827273,2017-12-30
-0.537976,-0.7137876,-0.4737847,0.55625546,-0.0005018189,0.11579213,0.2800296,0.16151202,-0.022981403,-0.13881007,0.9053938,-0.24804656,-0.55708665,-0.40960902,-0.33331856,0.6247894,2017-12-31
-0.20194289,-0.0728417,-0.39779377,0.7126651,0.3488876,0.11431418,0.00078330917,-0.45890996,-0.71094346,-0.65185887,0.89118284,0.011615873,0.19164531,-0.10696071,-0.53779477,0.832211,2018-01-01
0.13959083,-0.5557421,0.15590216,0.6096456,-0.7314262,0.7708312,0.17445551,0.23305143,-0.120093875,-0.27997994,0.40865412,0.69728047,-0.6357192,-0.3071754,0.29414323,-0.18931939,2018-01-02
0.5534392,-0.20812684,-0.20819357,0.57162714,-0.75403744,0.598714,0.26828516,0.5484494,0.41681093,0.23773487,0.3056785,0.43616974,-0.47032958,-0.70240796,-0.05802228,-0.53158444,2018-01-03
0.16070174,0.003955813,0.5880906,0.76018363,-0.6453202,0.55332935,0.08953948,0.22279012,0.34970093,0.063878946,0.46009248,0.9447008,-0.4132672,0.16185363,-0.3160593,-0.54591054,2018-01-04
-0.09666369,0.01765552,-0.14806764,0.81337416,-0.042733304,0.033820387,0.6660559,0.8342869,0.5218762,0.10973003,0.37303823,-0.23868234,-0.2824696,-0.78894186,0.29975015,0.16563614,2018-01-05
-0.023664698,-0.55807805,-0.6413086,0.31282562,-0.22958836,0.06829069,0.08485917,0.51181823,0.4809391,0.6965898,0.81943417,-0.37005347,-0.745486,-0.65862125,-0.35803542,-0.16038369,2018-01-06
0.48854956,-0.11895392,-0.43608606,0.8344446,-0.18325245,0.13314597,-0.20407417,0.36106765,0.32909635,0.23737895,0.86863166,0.151972,-0.3072125,-0.7763157,-0.721013,0.37639976,2018-01-07
0.2568429,0.32984313,-0.028937146,0.92350596,-0.121604316,0.5516926,0.22260833,0.4905294,-0.429105,-0.21609373,0.7290174,0.569864,-0.32975575,-0.52071697,0.041821953,0.3517788,2018-01-08
0.18537386,-0.117375985,0.17622761,0.78895146,-0.3782959,0.67009264,0.4198462,0.749983,-0.05409764,-0.11413259,0.41831106,0.13994665,-0.2719761,-0.5638245,0.36299688,0.33826137,2018-01-09
0.66047233,0.1995103,-0.38721305,0.57428515,-0.6544168,0.61652315,0.09763315,0.48050827,0.051150396,0.4983153,0.43551636,0.43855584,-0.52075845,-0.61427766,-0.095528625,-0.6205186,2018-01-10
0.5200647,-0.25232887,-0.25450557,0.50511426,-0.605449,0.66336155,0.031191908,0.49389112,0.023763172,0.28705844,0.33395004,0.17378189,-0.5823739,-0.6368872,0.19491866,-0.28392863,2018-01-11
0.28148794,-0.45490962,-0.2220372,0.3673765,-0.32335278,0.27829322,0.21997273,0.64671046,0.4759545,0.14622141,-0.01475251,-0.49626306,-0.38236457,-0.7939165,0.3459478,0.121801324,2018-01-12
0.42605636,-0.6582234,-0.4104416,-0.22794782,-0.5852734,-0.035694808,0.207983,0.57179093,0.8518002,0.3925456,-0.00749365,-0.6529139,-0.13269201,-0.8421322,-0.31767574,-0.20032503,2018-01-13
0.20227501,-0.6295204,0.37444487,0.6139714,0.22865532,0.09234566,-0.38198227,0.3536799,0.38414425,-0.49498263,0.22758871,-0.50523925,0.23148592,-0.7024967,-0.14468281,0.90305585,2018-01-14
0.41280785,-0.6807064,0.3960137,0.714059,-0.5755071,0.64101356,-0.3116546,0.30920488,0.32576355,-0.38242093,0.3089504,0.47040126,-0.3921411,-0.64120156,-0.030903023,0.47535068,2018-01-15
0.41587657,-0.26486516,0.409835,0.48340097,-0.46332943,0.666396,-0.07525171,0.5250215,0.09161674,0.01059865,-0.2736206,0.3256689,-0.39841476,-0.4248208,0.5247417,-0.0153323915,2018-01-16
0.4018769,-0.4815359,0.26086766,0.45930272,-0.34829065,0.58455455,-0.3562676,0.60890937,0.32718185,0.46935225,-0.0012454905,0.1273908,-0.69593287,-0.5570378,0.4242358,-0.027337994,2018-01-17
0.34228668,-0.28029594,-0.29168046,-0.14278154,-0.56239474,0.62812924,0.01634034,0.54166776,0.089036964,0.7574087,0.14004952,0.02281618,-0.7667815,-0.28658414,0.40833184,-0.6953272,2018-01-18
0.20491672,-0.5417594,-0.2529282,-0.07202835,-0.5046837,0.5365609,0.30302298,0.5678851,0.19843653,0.18208298,-0.118863195,-0.5110718,-0.45521942,-0.61294025,0.5318583,-0.105830275,2018-01-19
-0.19893368,-0.73441315,0.052239005,0.048845638,-0.22495848,0.22172984,0.5022065,0.5826071,0.46186817,-0.50603783,0.24717444,-0.777459,0.43185323,-0.6101681,-0.03207,0.80151415,2018-01-20
0.13699706,-0.8137707,-0.48538384,-0.013059302,-0.77165216,0.59151226,0.043837775,0.024643125,0.2818832,0.16366716,0.8054026,0.11463088,-0.60274416,-0.44031715,-0.5327022,-0.14998335,2018-01-21
0.024573602,-0.57599294,0.0033177575,0.02936241,-0.8024706,0.79755265,0.44864932,0.5448912,0.085905686,0.3530021,0.3477754,0.4370203,-0.6810855,-0.07137949,0.3613517,-0.6060752,2018-01-22
0.16979942,-0.6406557,0.30116567,0.105791375,-0.63924545,0.7150834,0.081358634,0.70006627,0.41359603,0.47972646,-0.029205762,0.13331358,-0.6818638,-0.34295857,0.4995031,-0.3146546,2018-01-23
0.39728054,-0.528213,0.019122254,-0.17093496,-0.5756041,0.6147193,-0.3282126,0.38338518,0.28311762,0.6641665,-0.1393633,0.19468772,-0.78069,-0.30290624,0.42566708,-0.601125,2018-01-24
0.57372224,-0.27349672,0.11174418,0.050580144,-0.2856807,0.5053453,-0.36215815,0.40518028,0.13753434,0.30340222,-0.49015212,-0.2431378,-0.4187423,-0.561873,0.5342287,-0.066137955,2018-01-25
0.17600589,-0.73907286,-0.225647,-0.5136554,-0.49142662,0.336977,-0.17580707,0.46932837,0.61105686,0.71793437,-0.30508223,-0.4279966,-0.80292016,-0.52966654,0.5104195,-0.5781204,2018-01-26
-0.12590152,-0.865055,0.24241522,-0.23986812,-0.080336235,0.18493052,-0.15964097,0.32232913,0.50982213,-0.32679486,-0.14658192,-0.745241,-0.04995837,-0.5593067,0.24350975,0.78030825,2018-01-27
-0.017982239,-0.85000455,0.04977266,0.39980856,-0.32381192,0.37554246,-0.36447886,0.16681139,0.4106031,-0.08493276,0.72972065,-0.07874332,-0.4923609,-0.5191731,-0.41440737,0.6637134,2018-01-28
0.39607343,0.0080428105,-0.06534476,0.45663923,-0.6875841,0.7677947,0.31420848,0.46497673,-0.2554492,0.21437687,0.34217307,0.5284397,-0.46674716,-0.22651376,0.24994999,-0.49515036,2018-01-29
0.35307372,0.09806428,-0.37913814,0.14660636,-0.5031914,0.6804262,-0.037010744,0.46133262,-0.2788545,0.83263785,0.6185971,0.41830042,-0.79320836,0.019783527,0.09710628,-0.7480124,2018-01-30
0.29407555,0.13420802,0.23183158,0.5058907,-0.050313376,0.58085525,-0.048955612,0.74141634,-0.06535544,0.6291944,0.08063168,0.04953341,-0.56483287,-0.26659468,0.5324633,-0.112605505,2018-01-31
0.43921974,-0.118245006,0.08528589,0.3239474,-0.32806662,0.6468667,-0.0044097393,0.62357855,-0.087046735,0.3132215,-0.16309288,-0.15548293,-0.43096527,-0.47735906,0.56872076,-0.040023517,2018-02-01
0.7082299,0.078086674,-0.5042208,0.20593381,-0.020465683,-0.062154975,-0.3147046,0.40838656,0.42403334,0.5022718,-0.11112811,-0.63154155,-0.16629267,-0.8367599,-0.079332575,-0.034684893,2018-02-02
0.19915853,-0.7269013,-0.53504014,-0.4598023,-0.321423,0.019607598,-0.23219694,0.2328612,0.60403085,0.63208747,0.3487081,-0.6436754,-0.57944405,-0.61002827,-0.24341322,-0.16397282,2018-02-03
0.7934112,0.46171856,-0.6816193,0.5702088,-0.0494696,-0.42159736,-0.19412984,0.24399304,0.6121875,0.42742285,0.5845806,-0.4090575,0.38994396,-0.8763861,-0.8422193,0.025821306,2018-02-04
0.48286724,0.3196758,0.22920662,0.8248707,-0.17821081,0.50509834,0.21976863,0.56810755,-0.14537732,-0.3776171,-0.0041652974,0.22455657,0.112908535,-0.6389531,0.3427691,0.38183448,2018-02-05
0.6222869,0.37697533,-0.06926416,0.6018257,-0.35241884,0.5654286,-0.13312191,0.5131173,-0.090063095,0.5466027,0.19608639,0.423248,-0.48469839,-0.44572616,0.15942895,-0.4538243,2018-02-06
