0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,date
0.8145839227753192,0.980202252874423,0.6878594275658857,0.9209891080404734,0.8720041836031667,0.9333966675570156,0.367418908856862,0.5906031780305642,0.7705782696742988,0.8818603110828568,1.0,0.9230395888533879,0.8207644851907917,0.9187695059019809,0.9110232108401466,0.9110221857970487,0.8717927716875122,0.5310114573387815,0.7391531251940769,0.8623021333001804,0.6449052508793531,0.8313134496948758,0.6353165679242075,0.8833145179126142,0.9252283881692094,0.8185551981680207,0.8798062263559739,0.5085474591543536,0.21689682298937416,0.8118655472081603,0.9478250536441205,0.8933568200791248,0.8583811843278146,0.9062974072201205,0.8604871823095156,0.9076824529087564,0.8496603148038667,0.2853429332058227,0.8400678392242585,0.5014113539874797,0.913109300915246,0.8891616843764396,0.9000793457120634,0.9281905452043363,0.8726537227763228,0.931571363764017,0.9194751817441305,0.3679886807055291,0.707214739380943,0.7191213985363349,0.9123594123216215,0.893369149024605,0.813474368568337,0.9077438151519205,0.9254771163661276,0.8518551021428925,0.9466076717997289,0.4984554717196016,0.7114039959445116,0.5903360478849077,0.5645220708449393,0.8797104496060788,0.8387007273006444,0.8548518523433336,0.9014041872969506,0.9299065909764201,0.7710473846223465,0.4636342960185189,0.7681511719215971,0.48808311298484613,0.773319013789471,0.7066463979774662,0.5093550821317103,0.672672224112621,0.7059503098047621,0.7352337965560598,0.5675134068506257,0.0,0.3512754426769036,0.34395295314667257,0.8705999412445617,0.8043969305210257,0.31049809699640146,0.855328714656665,0.8489862426310162,0.861372496530417,0.8390211273421477,0.41251061044909276,0.4759668717105215,0.695721065781459,0.9004737187778897,0.8833314409443909,0.8283267780224818,0.49461980871562117,0.7181509188867579,0.6127926630839495,0.47904144167236085,0.3065647614223369,0.4767887398851977,0.24075205739644756,2017-02-23
0.8438061175753917,0.9493622429339635,0.9266012826607534,0.9799291949496322,0.9840695383936215,1.0,0.5173627561081796,0.9613434629452512,0.9045023470297654,0.876929207522868,0.9491057209667498,0.9373808645161352,0.9174091155818869,0.9756907169163175,0.9884034331408637,0.9484766053252621,0.8535761262205205,0.8328525357055715,0.9080229962698758,0.8839972193587695,0.7185242122379636,0.9365713418566655,0.7038624422164552,0.8315012284491564,0.9060762848900759,0.7949060656982246,0.8080039920726622,0.6522642708523313,0.2990780977415357,0.8171122273538489,0.9665629336876184,0.9394251825186967,0.8731374034023015,0.9666027013032142,0.851782472602711,0.9484332214331009,0.7429375349725135,0.5694819072122201,0.9290999765169675,0.5950413909798555,0.9714707730774365,0.9312883078347084,0.9092434928261975,0.9377237515868038,0.9660047604121422,0.929772295550778,0.9471415092361195,0.605852465750687,0.7700320256702566,0.795478547039832,0.9921701819881535,0.9357447130701918,0.7917545778692507,0.9536652545760043,0.9353021574760078,0.8985262472049105,0.8566610456299617,0.8583454865728704,0.8113983969237298,0.599630721851236,0.8364825974385843,0.8592578451944516,0.8410424182519822,0.819958093468148,0.9403476708692246,0.8827082210114309,0.7064869848481918,0.7237140299700917,0.8421712104818163,0.47321050513144636,0.9060732490875049,0.8145073287278145,0.5622206585196124,0.8522320861728606,0.8886526588222416,0.8484256878018741,0.5892662510739921,0.0,0.4279574080049685,0.4289692324970978,0.9128076754565215,0.9106410837275218,0.383808026412267,0.9354729775956706,0.9268687592058148,0.9365898790154977,0.8514793654816843,0.5840181060575217,0.5379666078545038,0.6951906080769285,0.8807840461086174,0.8970090379328634,0.8301280505063274,0.5913516168071432,0.7945010489643789,0.5978287136391311,0.388688349895905,0.35414184567963525,0.425875147709977,0.3019698176858883,2017-02-24
0.07847543692297268,0.007194025870117342,0.4407122957851025,0.12371350102045499,0.3131279464861765,0.43912829819971344,0.2601333125856501,0.68846440241608,0.28378330402349905,0.18419788043947735,0.0,0.09473614933851972,0.2575268409129829,0.3778960347135016,0.2566595418613252,0.3217143343805444,0.15915822982346614,0.5559647867129685,0.6476917328321983,0.2532242566127292,0.2908735381153686,0.2756517841473068,0.15317189801969716,0.30655756476699975,0.21481661983295358,0.3574023203299173,0.28409219867026186,0.6103790027808274,0.42223523116808254,0.2950493280505231,0.14201360526254586,0.36573599865705736,0.20120475316610548,0.6970141353730128,0.21597041391455357,0.6681681562845929,0.16213021553850246,0.7428778484432583,0.7162499341572107,0.5827110290652502,0.26813660378902876,0.24660456030956038,0.20262681391256887,0.27498615095358325,0.2706584389518568,0.4819477167438779,0.3542079436477358,0.6776246888361108,0.5635955228036518,0.5614450229481968,0.4599798698098238,0.32363925681802713,0.37208835473856006,0.6220053263304056,0.457331186984687,0.49810927824835444,0.2701186134458779,0.7674799393749692,0.7893928598464495,0.4855069075710274,0.5494728820822148,0.19489393909866926,0.23737199465654477,0.14422933900608714,0.3405218792940974,0.2560015076843177,0.13014252198514567,0.5718656552552314,0.7167939296870487,0.32080434453278506,0.8687962880153077,0.6705719562513394,0.6604912700111328,0.8174812109264548,1.0,0.772826452024744,0.5538185654711224,0.02102526135899441,0.7062017516447462,0.6962281826654318,0.4730153576125999,0.6831798988168019,0.7606588953364827,0.7442005438795498,0.7797415679408201,0.9180519215436529,0.7465781312699679,0.8522625912210153,0.3891148195218157,0.48300775037224614,0.13681319831782665,0.27502992786237074,0.2685544766077464,0.5596672223176689,0.5742567320818186,0.49507248888259753,0.2790241552490157,0.6404118689636515,0.2073124541696584,0.2256341912492184,2017-02-25
0.26757148597949093,0.10683750256279287,0.49723477858178244,0.0,0.28752739092486534,0.4808316361951908,0.4074843473467018,0.5957474697965509,0.3097049779116987,0.28253401110452725,0.09639647112679654,0.11476308667291268,0.44691220660098085,0.2349349295422404,0.26046509633741877,0.2730785999961282,0.3801612618626523,0.5034366259761781,0.5734352589154149,0.32329710656737604,0.4627191001524559,0.4026482172538802,0.28627119665737744,0.34363768161032543,0.378473304269248,0.5503519861611381,0.5360900481662417,0.7341746741451887,0.608461927174222,0.5327178629248857,0.07475909898872335,0.2695340213132424,0.32158850415178536,0.5834633046644487,0.3011560344029745,0.5782980865082564,0.44422869545314836,0.6491381362710503,0.6968535508447942,0.6106333109411931,0.2991373005046023,0.24972800440883583,0.31252777576456237,0.28421612954952824,0.38049031138278167,0.5645063774182285,0.6346897888325106,0.6554745775373606,0.6119583336504507,0.6886201184371428,0.39058826685845444,0.32432999463254214,0.5349145152239788,0.5952386874105935,0.5128582842150631,0.6373749320050947,0.5266313648424631,0.6422319886186989,0.7750376244650059,0.6647563520712814,0.618021713656202,0.34244086130839774,0.487050199290483,0.40835266071072496,0.5648259403830422,0.4608239247990366,0.5053413208288473,0.8310250318549797,0.7937131603576753,0.6854590865103055,0.8939490273850268,0.7802407924093318,0.8061883976418164,0.9674513605838796,1.0,0.9283772522702602,0.9191496954546035,0.4058026846303044,0.811152577433407,0.8826685686169492,0.5541451309848848,0.6073403367417676,0.8042170026662789,0.745358208880301,0.7415569388254497,0.89721704384294,0.8194364142528721,0.9045751163140889,0.49307585411914423,0.634526618963827,0.24434852272064184,0.3278515849161169,0.509316859970391,0.6332617626758098,0.6860035170250977,0.685276427913937,0.7194833100980229,0.8929238864341956,0.4131425246650435,0.45465121093141964,2017-02-26
0.1751176483786466,0.1332381316131775,0.34564346880872754,0.0,0.1396958750158165,0.2797326915053181,0.4737628384404492,0.5017351856482003,0.2002008138604905,0.1360844847943419,0.08621548261135668,0.3085647656607393,0.19991226414831165,0.03702106350917601,0.14016847536113886,0.29955976020893627,0.44321123345776126,0.4178005553490303,0.43683218871966784,0.23081510946036382,0.31396583318190446,0.26321792706507957,0.10887783890688046,0.19484551921970253,0.14658429742220727,0.537848197544652,0.4377741369702691,0.4755759845284487,0.17799120373632463,0.3273394838433398,0.05219308160345369,0.1860229578261954,0.0858456153175139,0.39158620714559367,0.18219528642961247,0.5273800716389431,0.5837466798801741,0.42319200229158765,0.45460904455729917,0.35219354300127914,0.24175573848207005,0.20207714311217748,0.1305149840894812,0.2197836098209345,0.24202764159373397,0.3458339955659676,0.532683430283441,0.43965520159473803,0.389508626430884,0.3933899808473879,0.3241264453635508,0.24828468753622,0.4601762535364551,0.5030060985269688,0.3690377218806189,0.5699525685070249,0.5673821007779816,0.4034824970618247,0.5078609063610948,0.4296159067221803,0.7471427953648119,0.407447607644631,0.38893028996227386,0.5458266104596747,0.5212895030971924,0.51198905189018,0.6114870690976946,0.8092881567598869,0.6324087397853834,0.6410999226984803,0.8659125991469523,0.7559042476993812,0.5865416918349993,0.9553844267590321,0.9560591368880781,0.904510749373698,1.0,0.29889552408509557,0.6012205232173534,0.670915759904401,0.48973274187957333,0.4706927570474696,0.43718817738606636,0.48710673728098386,0.5548140260781956,0.6577723770554996,0.6932856315380236,0.6899765778247905,0.259731700452889,0.4553283044140419,0.12807500549848155,0.27796807822799907,0.2858383944295672,0.35745992991791314,0.40702630504512033,0.49536857814287094,0.6213693878845815,0.718190238849725,0.19367014630467982,0.2632279404141326,2017-02-27
0.19125634551283452,0.03525786075182211,0.019130408016428947,0.0,0.12067033075947915,0.17724604573961858,0.21585030907386663,0.2958911100104134,0.08604405832314403,0.032049419654626314,0.025888865460839915,0.0724826080356136,0.01880352393758234,0.013485487548334993,0.1031596179498817,0.14917499376203588,0.1387556806385251,0.099238489350224,0.25630475418175747,0.05688743588151087,0.26070991978685587,0.14498296880176842,0.025369396025818024,0.11819313960402165,0.05822548250166655,0.3490709875603328,0.3044054415525989,0.2157567974049185,0.013700832529979223,0.14719276801677247,0.04121973924379657,0.10396176485239976,0.0017881454701018282,0.3656675802076079,0.07323623561728697,0.31315091100303677,0.3258265379989163,0.16918634042205535,0.3409631289585517,0.27245104440081214,0.12216597714086724,0.14039653291289583,0.027841500005090277,0.12626209599333438,0.24254869536813214,0.27740007918097437,0.33554458505077744,0.16664012598150454,0.25619275927093477,0.2582930743168386,0.16628880968828158,0.1291844626325406,0.2920563532642545,0.3219054840296723,0.21510356442473147,0.4191005214600256,0.3054546347488893,0.1564511630700387,0.39740750539054814,0.31633637892849104,0.39984051015363414,0.18125994574013923,0.19726661698110465,0.26694626552514256,0.29484354830187165,0.26153902746638263,0.29712719717117303,0.31755944721110113,0.4036526740730273,0.3262275387627811,1.0,0.846662949582191,0.5040986777307123,0.8683438177494517,0.7221853415076018,0.9770849871562262,0.8751713117506852,0.003995912546556618,0.521730094899362,0.38933210586103706,0.49924740567596076,0.34260486780883664,0.2828805169037846,0.4057949794644394,0.45865359790310406,0.5596329098287204,0.4696883827166648,0.4717608192284025,0.1803040373184021,0.28921850849728825,0.13851591994273377,0.17001321307620323,0.1430325899838142,0.35802667228466756,0.2945152990903979,0.41870718100900056,0.4110501459250636,0.4341051257483545,0.06494897816175074,0.18413807666492618,2017-02-28
0.8134505459627347,0.9927772274918465,0.7386640705904632,0.9151441507157576,0.8349774647226261,0.9339941112959063,0.3838998900101886,0.540342271800708,0.6544563940200806,0.8592501743809228,1.0,0.9488207751628779,0.8252932890899136,0.8817142868678447,0.9116426998905158,0.8905139244867255,0.8946538820715043,0.45928014815367224,0.588239339361153,0.8588364428275733,0.56639385089499,0.8365432259444343,0.6461359786352944,0.8543348008780386,0.9229510879885561,0.8550919967378318,0.8768771404320574,0.4617246289790953,0.14710022025258998,0.8306723125995917,0.9474491588047622,0.8492132547335519,0.8047197297863401,0.875253165359777,0.8581480641356011,0.9011840829087969,0.8660064635352069,0.2557002204503436,0.74580791827818,0.5021753055407014,0.8670905055280417,0.8926817615505132,0.8904773900565506,0.9306397750186113,0.9259195556036606,0.9370654752583036,0.9679338950689843,0.3452717562409086,0.6299905208244108,0.6890462851955498,0.8797445570427146,0.8760068872145431,0.8326597101159532,0.9218035188979677,0.9054705683657316,0.8772527131088115,0.9894981110341472,0.43417425691748535,0.6194720301556097,0.584408012570949,0.49623621621942654,0.8906586625044683,0.8370195062090816,0.8710537965969215,0.943714103491404,0.9656600323816057,0.8295324601582675,0.41917052267371824,0.6911165239459153,0.5061276749810771,0.8171902939176565,0.7187612674334696,0.4727321924433096,0.6883106717785467,0.7091863470997706,0.8106169379401278,0.6438498473680236,0.0,0.3461005029106111,0.348726901257595,0.8099965952485303,0.6758115405850514,0.1983514312104425,0.7789450490624379,0.7812584327716022,0.7700035985241447,0.7523440626990706,0.3249651463132125,0.3574962458429105,0.663124416690736,0.8846245089109365,0.8921504478056002,0.8083605035336088,0.5321120140554286,0.6930774574361962,0.6254862632717767,0.5020355742010928,0.30015704395093745,0.436876947953302,0.25837952158807903,2017-03-01
0.8024738385600017,0.9772751871957507,0.6833489575382029,0.9116935402798951,0.8442217970358493,0.9059063818684993,0.35458501315190094,0.5126351417122206,0.7033937259212649,0.8483594539238322,1.0,0.9260147441317764,0.8221479129368339,0.8842151328314953,0.9071471947668901,0.9069955030996452,0.8918595865535366,0.47776744756030365,0.6712095408844989,0.8691320771205234,0.5780922285126094,0.8133907175887807,0.6364438211331714,0.863262968974889,0.9159210696168594,0.849691528045478,0.8862156929410346,0.47998485692889375,0.16557467660260025,0.859470973248058,0.9380959244782322,0.8858901080306155,0.8120266808349955,0.8578356461490134,0.8570881909788179,0.8815451021363644,0.8454345548707323,0.1931791320561928,0.7893835518518935,0.4922444051454816,0.8832797006314285,0.8890011940213279,0.885543414916659,0.9059350166977238,0.8727550557708733,0.9233597468907839,0.9342669942756702,0.3154473632055733,0.6703894088242325,0.6961287754225627,0.9006645256375494,0.8593962468310554,0.8269948620467993,0.9121023454747181,0.9059970501211317,0.810366683034966,0.9483679845799254,0.43394605052150775,0.6625137532962029,0.581450977517223,0.5545354339917743,0.8839306723344472,0.8396781473738021,0.8637888576984073,0.9262482448274392,0.9309234504971908,0.7929684733502863,0.40626091122672375,0.7428502646015926,0.48515688217873837,0.7245718507810665,0.67944915395493,0.468597464163096,0.6132000116531346,0.6594634240896391,0.697915666557692,0.5599836329328193,0.0,0.3415921604659971,0.32541999388000975,0.8205878718610192,0.7213427552922995,0.2595844160466344,0.8249450011575329,0.8105866209256938,0.7812822482450203,0.8143116067233163,0.3461891516605975,0.4196340151946709,0.6799666405982067,0.8746104472937887,0.8917040697969305,0.8381236480508768,0.4934805056465236,0.7004819567627125,0.6101957062073341,0.46327519680477025,0.2605974241430306,0.46801657074158776,0.22919652022119505,2017-03-02
0.8632588759591288,0.9891564637932315,0.7892848256435029,0.9598859744889855,0.8601471376572296,0.9242704643877225,0.3430748697267876,0.8096993065924292,0.833127713742002,0.9046301227375241,0.9928517822785381,0.9763263118093831,0.905271699583856,0.8576123291000902,0.8986684200922774,0.9449535545908927,0.9080900101764652,0.7064351132584888,0.7630988701594926,0.88833053382957,0.5881311507255886,0.9122525703586192,0.6362048354430667,0.8154072164934331,0.8901970224296438,0.8749094417755074,0.850686109162335,0.5757665643359835,0.10334053163658949,0.8494900981204164,0.9656315444079197,0.8658962217120865,0.8557497020071079,0.91418925174065,0.8966161805502156,0.9065318889190924,0.8917327166532132,0.3720905762005232,0.8580118698569195,0.5224644551433312,0.8736115236869156,0.900897500558823,0.9074825225467579,0.982461115897307,0.9410429701355727,0.9464835547688583,0.9842032607156839,0.4191370931066354,0.7156441842579657,0.7233114259755189,0.883229017481749,0.9289504011993215,0.8831342070677604,0.9219061733146559,0.9375563154776776,0.9158098534628429,0.9779899215704628,0.6298533832690009,0.730714255614791,0.6216868958384351,0.6608827425253297,0.9272157250191468,0.8623363148634572,0.9274871314695539,0.9724359123461642,1.0,0.8486502485284055,0.6566060174505194,0.8330084146840034,0.5634891122862998,0.8313210941806736,0.7796967804335173,0.5292563258469363,0.762723216197843,0.7757163390861617,0.801331606761396,0.62646946329709,0.0,0.3863414177997485,0.3704268009919811,0.867197487148963,0.7496813472984358,0.13226330256870597,0.8500650622992959,0.8657562021435463,0.8690788543127775,0.8382537568904674,0.4635778050718968,0.4264871645609369,0.7273772732777628,0.9079421701193756,0.9182998080956133,0.8809102404761946,0.5055796921936152,0.7468061633251363,0.6200857547386157,0.4828753126656578,0.29111612438671003,0.4549953727882768,0.23739730850473365,2017-03-03
0.31998613105859997,0.29366637032557447,0.5217045137132944,0.12003804537635535,0.11385671035261449,0.5469600143226079,0.28577190759502175,0.4501417943104083,0.2125578637989927,0.14754845813308204,0.28020551731040844,0.5586149325198466,0.4611917104173406,0.34090566108297365,0.30278094496114794,0.4701840037306154,0.5735000955170334,0.5020366533796635,0.6200357232171751,0.36417799441476045,0.37604444828324346,0.44885410208563525,0.4980017587953028,0.6811286372255422,0.331405352973276,1.0,0.6534576193839513,0.8245014999597572,0.26723489423485225,0.6610538200088282,0.13880616347536567,0.40173718891864363,0.5601104755309141,0.9251335667539798,0.4144208642649024,0.7824923779784814,0.7909828673929569,0.45041202127069113,0.7173663997954755,0.521479537402829,0.2591286290900541,0.3289480035323096,0.24951547515774486,0.5072959336390669,0.33474437087533265,0.6870202209539086,0.657539340406953,0.29932874310669577,0.4773174202854316,0.4052425211738389,0.5979369183702641,0.4498938177378592,0.9941152054012851,0.829366829469279,0.7073941688784556,0.9172472129749063,0.8646760922630106,0.5980219756197,0.7742304579666079,0.6380025967996982,0.7279149592337466,0.5643462631964506,0.6411225835385678,0.8016046455889202,0.6110074855735127,0.8391991875459772,0.7749002069732498,0.728696551514609,0.8314600137764606,0.5780123880565703,0.7060672538636215,0.8040270537040437,0.8397798438020564,0.80656861265597,0.8133641595683111,0.9056836039013225,0.8123525872764453,0.0,0.5153761595409777,0.4778581031812865,0.4452015145544965,0.6175323577731497,0.7085488363070755,0.6632766668446513,0.6548895552970344,0.9700688177147644,0.8469257369553994,0.6452746296277974,0.17079955824777668,0.4903271998274978,0.13453514033619368,0.40767383378238,0.630820607739,0.4844340379619268,0.4118510496442218,0.6936152873396728,0.5021699625139076,0.5029006824391522,0.12424929227909269,0.07492047627725472,2017-03-04
0.4314845734345458,0.3200455535155825,0.6463325035205453,0.16402336400367273,0.3478114620613662,0.728212659031623,0.5070101465363237,0.40609523610246306,0.09500691028549413,0.20982436562559567,0.313142025170706,0.4012330770608205,0.20305602325663447,0.07799490814726982,0.20026678597401007,0.27011627302884056,0.4762295008825398,0.3581716830453681,0.2589033041760154,0.19803489562440826,0.5156022058372982,0.24317336903182143,0.39259438600352264,0.47249836695919983,0.21809437992848035,0.8096566164331226,0.6495639908861343,0.7740020458820108,0.035689979582206204,0.5019864597925259,0.22535031770015734,0.09441823325255679,0.4668718249205635,0.5033328468086258,0.23572409177335268,0.630293507411961,0.7775555918186821,0.2057045677012666,0.27810481179815477,0.2557391291198371,0.3212946890247153,0.24275470616785663,0.17554403286131184,0.31031990533984605,0.2477754599902082,0.6595657240333935,0.682369214110756,0.2906255453453068,0.23077681613681356,0.27749207831379485,0.7112339366369107,0.30395422606842964,0.844605418856636,0.6249824193015551,0.5951701959588173,0.7098465355804506,0.7965713464700627,0.49284684196140727,0.6168686705021432,0.5723714381317762,0.8729681321512198,0.44750439586069457,0.5135624595552564,0.7622523100466593,0.6301955920141727,0.7949850306780007,0.7493555222868734,0.5838555369072066,0.5572601542866072,0.6038610195931724,0.9344832146895923,0.8518876915862432,0.7503118614240979,0.7663414519750597,0.7226299616824355,1.0,0.8879160776174381,0.07151226052268837,0.41403886202152823,0.3959286040209652,0.475087959020618,0.33731293083195296,0.29991918919266586,0.3937395298022394,0.44095982355546876,0.7324868511664869,0.65844907718644,0.5101312919358855,0.02568292830371505,0.30047089602604476,0.3264154123678086,0.33096566539885164,0.5020299188363908,0.2687850430299558,0.2544135298058777,0.6409686264895892,0.6528440849338875,0.4995366007084377,0.0,0.019725441195158594,2017-03-05
0.8060283761230833,0.9961545500137617,0.6532240593035571,0.9336777549021973,0.9053039848465608,0.9277777983224622,0.3552586752708999,0.5122947737831036,0.7009576136099027,0.8855985541347502,1.0,0.9534358251370293,0.8525389443258858,0.9395233449298305,0.9249090445426572,0.9379447649332903,0.9201337364193128,0.4855907535185628,0.6438111646255189,0.8950482337725095,0.5690642983673626,0.8445208280775741,0.67901157940114,0.907148775519341,0.9457817322957279,0.8623461521106882,0.9256385057885603,0.5106474018627708,0.14298872427026613,0.8661600606253701,0.9845271351865746,0.9306622026312469,0.8938849556532971,0.9180607606587151,0.9043216893148348,0.9246642347858097,0.8164882618936437,0.25289729154278917,0.8007746626083898,0.5478187240195163,0.9535618463174655,0.9297101956878538,0.9280400057482526,0.9861304737230132,0.928516703075549,0.9568777557818697,0.9778972751797665,0.38594860402527004,0.6799445786469532,0.7433789097034544,0.9195973692432806,0.9055775656675555,0.809462474508879,0.9309366046669041,0.9379529996490451,0.855297201890452,0.9553221382227467,0.400694926563465,0.6512989624325409,0.5883351572336812,0.6063778034078902,0.8923152662305065,0.8641974794867381,0.8406506355942769,0.9376775970012645,0.9301094242108865,0.7805265501751524,0.361866803375379,0.6952183987089843,0.4499184851318984,0.7828216043490294,0.7239051042232696,0.5094458923551158,0.6734169257874566,0.7069607025276774,0.7357417048804366,0.5774550359340272,0.0,0.3261983582812215,0.3696847330371593,0.8519682454262173,0.7152624756408796,0.22154962164222397,0.8274183436799313,0.8101250307514931,0.7864593994261388,0.7748051398428651,0.3455950330399627,0.3859456096764781,0.6690182138385332,0.9385450184497738,0.9146765937737402,0.8728633866049603,0.5334535650430493,0.7478417917664468,0.6223825609873943,0.4540948881085646,0.3155649736826839,0.4431173590278923,0.2638317590765938,2017-03-06
0.8260664393160193,0.9724092945622924,0.7838016770365137,0.985576703827764,0.8880373602369178,0.9239488357649925,0.36070251336642767,0.5072476670493165,0.7126173891496522,0.8832476272043477,1.0,0.9589759079805363,0.872585991776556,0.9640202084991613,0.9764229176249358,0.9551548419603844,0.9108933268131888,0.5206727794518886,0.7085072775780008,0.8929152609442571,0.5621502621642741,0.8802082806006761,0.648808581911855,0.8904050976719516,0.9394318327599825,0.8700363897567334,0.9361112422606,0.5042707888329427,0.16461188010172367,0.8246058523121255,0.9241565207360274,0.8905831329011028,0.8593497289661854,0.906664944777999,0.8570223230845189,0.915440173571476,0.8561515335859405,0.236255833523794,0.7944815267708188,0.5268551491778027,0.8877341065704824,0.9176107154982647,0.8946974503186262,0.957797065821284,0.8948125796826862,0.9355569551503768,0.9633449972926387,0.3841863675429671,0.6608852566753765,0.7299104951022765,0.8975746961811886,0.8984835826665807,0.8294409134898776,0.9502567349255648,0.9367830316959361,0.8453711027827622,0.949635170601134,0.4160708724372919,0.6519010566994046,0.5681465417396895,0.6277740078963964,0.8995533894724517,0.8675917408614651,0.8761418846560906,0.9247349394496011,0.9253767287041257,0.7742219834928394,0.3605951302330997,0.720032775039498,0.48607558309708765,0.7469317957014473,0.7265285789979177,0.4449547068967676,0.6758909185150463,0.7429401050518969,0.7014044923122451,0.5363919892864203,0.0,0.3206043514368486,0.348594778896889,0.8261185773469717,0.7867763525613726,0.27138482897937327,0.8451076213970823,0.8428568253327299,0.8244579989898908,0.7975905332728577,0.34971651749634,0.41957334285890097,0.6658069203340018,0.8853139485321063,0.9183856844900632,0.8277108688388599,0.5317095519660803,0.7319359155281473,0.5958251628587774,0.46606636618557495,0.3151705268442153,0.4281361124119314,0.22348529887063834,2017-03-07
0.8366563460007559,0.9772391984436112,0.7825684232269443,0.9299984218931362,0.8521649878067028,0.9208642362589042,0.3701138343704562,0.5396100623891579,0.7502735095147847,0.8725351309946514,1.0,0.9328742209806073,0.835808570479365,0.892686882548299,0.9126735243069847,0.9131536934005113,0.8896218653941664,0.5313294040882786,0.7249083960247271,0.8749053931323743,0.6173592557245797,0.8633619572789616,0.621685231268743,0.8838668985355633,0.9454247371266747,0.852171097447435,0.8973749939884493,0.5106412351774233,0.1521452920548467,0.8651996184984097,0.9616377105648805,0.8953763106436662,0.861608251375248,0.9085096020827456,0.8809228332024823,0.9186819680241077,0.8301063964593,0.28318837456928225,0.8246878716600365,0.5178073236689803,0.8776741431234425,0.9054413667095621,0.9007459401126173,0.9549308416708502,0.893710987217737,0.9319425947078699,0.9410006183718647,0.402369898928418,0.7017879933448583,0.7107199782309316,0.9000535398647894,0.8814287054385891,0.8173877265169514,0.9452840924710045,0.9162162427004881,0.8544061675227133,0.9592490045704353,0.4108849558963628,0.6806341668202291,0.5543881508080148,0.5120338500480117,0.8719129547570472,0.8557417842519883,0.8647460774692534,0.9196181609290504,0.9237819979183491,0.7989609894124368,0.36633309233952144,0.7230165814354238,0.44888529176020125,0.7443207246120065,0.7319216236786267,0.5245217751506799,0.6823410232444421,0.7439815223557273,0.7009594689478569,0.5299898552385786,0.0,0.3025207615101633,0.3681912624287922,0.8521147982228223,0.7981491554777411,0.26219655244449164,0.8414402698693294,0.8492599775955763,0.8240575803216267,0.7926079660040352,0.3600256654376172,0.4519892422663192,0.6726007068329813,0.8752550385282492,0.8973549120227122,0.8561407475647977,0.5333605840678859,0.7321630610384026,0.5914539323235252,0.4551150480053121,0.3223364645821897,0.4259445302375091,0.21250401616842526,2017-03-08
0.8242850535560974,0.9960486141091158,0.8152987300194102,0.9558701821685679,0.8497653271694073,0.9616908015424905,0.2251258958747596,0.5888579106696614,0.7243054137771892,0.8861657512141797,1.0,0.9569445898206044,0.8851729027343311,0.9502395958624992,0.9620746146081566,0.9675020080404152,0.9315178052525769,0.6124680263208827,0.7448418154180856,0.9023837544163785,0.6579383690291452,0.8594107716254508,0.6302568031988485,0.8965420529423457,0.9426212442760786,0.8617204507750383,0.8911455529154446,0.5151449562062154,0.15921308057795466,0.8730298896749449,0.952650696395886,0.9171872144299311,0.8560636997182718,0.9059663325247463,0.8851352265986574,0.9262091844842545,0.8703859546919142,0.2704091026284568,0.8184989283868831,0.4967329677045707,0.8752742892804681,0.9296460869656387,0.9060801116032081,0.9649508017360006,0.8891045056929757,0.9328176069383991,0.9713220345276187,0.36270897995553947,0.6819943723189438,0.7176949775056691,0.9403728172349439,0.9103241473464107,0.7980882129390764,0.9245428625872073,0.9240098238721417,0.8403794520157466,0.9595187945280687,0.4468421999600489,0.6604931153802225,0.5593672658861093,0.5040399161276002,0.9054239277080902,0.8582359107936245,0.9077458540043518,0.944841961360857,0.9295287231782807,0.7821075870430592,0.39390031671556325,0.7177685594575565,0.4368633023527467,0.7463057328905544,0.7889469013992702,0.4974448392520136,0.7004431496876851,0.7327996811626342,0.7253736398564261,0.563419616408686,0.0,0.31544465871078153,0.32420273154288,0.8510852496093623,0.7974977462329036,0.21234111767382213,0.8564788791996376,0.8542844202622022,0.8298534117646433,0.8171161006011439,0.36039841873114414,0.45147862691597634,0.6808532882983355,0.8995900947800645,0.9153048662438692,0.8583292431974863,0.5065729407344075,0.7086730399400603,0.5931922195007843,0.4309496977437066,0.2707858537548131,0.4297233881931987,0.1829539974919722,2017-03-09
