0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.4145207,0.15355906,0.19728073,0.6897447,-0.29978397,0.54199165,-0.025447812,0.045203064,-0.69313717,0.035668287,0.2614189,0.49363536,-0.016301962,0.27235425,-0.28180686,-0.013868217,2017-05-08
0.55590165,0.06641067,0.34983122,0.54004407,-0.21416011,0.46195275,-0.25813863,0.19506878,-0.6610005,0.030198822,0.19736186,0.3110327,0.09051415,0.28431246,-0.4571353,-0.22044626,2017-05-09
0.53904235,0.1300937,0.37774116,0.5794173,-0.13204569,0.48289037,-0.18563817,0.12781154,-0.65472066,0.059525266,0.16367075,0.30512157,0.03892724,0.29417285,-0.4150119,-0.24376598,2017-05-10
0.5249905,0.0075469334,0.377972,0.5884598,-0.19602995,0.42260247,-0.08864706,0.22810097,-0.6238481,0.15885335,0.24445328,0.35405016,0.051967725,0.27080032,-0.38831612,-0.11851716,2017-05-11
0.5585127,-0.14981024,0.5088741,0.5909431,0.1771513,0.19304183,0.26589647,0.07991739,-0.42697367,0.38613957,0.02212993,0.14514026,-0.112600036,-0.04528005,-0.23364241,0.08591233,2017-05-12
-0.056265146,0.10305366,0.665621,0.85798335,0.33845526,0.50789267,0.23178585,0.041141015,-0.25917926,0.6574147,-0.103543214,0.5751904,0.15275118,0.0252079,-0.56444055,-0.24844255,2017-05-13
-0.44232112,0.2793801,-0.009856635,0.8747925,-0.16012394,0.5126783,0.46320403,-0.015453427,-0.43494767,0.39213467,0.098822474,0.7653678,0.18136483,0.14114828,-0.15634269,0.43571,2017-05-14
0.39553168,-0.08616024,0.30383584,0.7128761,-0.49982405,0.332007,-0.112265766,-0.16111496,-0.6452694,-0.1739774,0.28998318,0.40567797,-0.0053007095,0.001425474,-0.52124655,-0.005334073,2017-05-15
0.5468205,-0.30612826,0.1931175,0.5377705,-0.49444652,0.2958025,-0.31517386,0.05264287,-0.5930911,-0.059514932,0.17781694,0.30128172,0.060667954,-0.011520115,-0.61057323,-0.0696255,2017-05-16
0.521966,0.12916929,0.3470509,0.5719946,-0.12743694,0.5550152,-0.20265926,0.048638526,-0.6397213,0.064457774,0.20015427,0.35621035,-0.055152588,0.22166385,-0.34692302,-0.266306,2017-05-17
0.50409925,0.02052175,0.30039492,0.57372403,-0.21704483,0.5040067,-0.101512425,0.09107713,-0.6250193,0.09324189,0.29061767,0.40776718,-0.07307531,0.1387677,-0.25967312,-0.07321705,2017-05-18
0.45152423,-0.14695911,0.16842745,0.623379,-0.13280942,-0.0834979,0.41968307,-0.350961,-0.4465132,-0.022062618,-0.07573418,-0.042125747,-0.29863828,-0.029316278,-0.18583488,0.2553982,2017-05-19
-0.12799343,0.07348185,0.31019804,0.837203,0.1381404,0.42792752,0.51582325,-0.4231406,-0.26301083,0.4374239,-0.019208526,0.52264714,-0.3217374,-0.15894759,-0.08826942,0.13220482,2017-05-20
-0.32071534,0.39014363,0.33886042,0.9172415,0.06621492,0.4192504,0.49168208,-0.5460521,-0.5037367,0.088854395,-0.13976006,0.62133145,0.04947124,-0.2841596,-0.25998282,0.39521655,2017-05-21
0.42344433,0.16528462,0.21326376,0.73221827,-0.23042062,0.5724243,-0.025591396,-0.07390092,-0.7050459,0.03550795,0.15256986,0.50292146,-0.02036235,0.12744752,-0.3081005,0.028976433,2017-05-22
0.5134939,0.1478308,0.34795278,0.6740265,-0.2014882,0.47784743,-0.16066435,0.055960193,-0.7000042,-0.00016949326,0.104666926,0.35659268,0.10553061,0.2511828,-0.4845563,-0.15067756,2017-05-23
0.49524438,-0.019588487,0.33867145,0.68975604,-0.347443,0.28722337,-0.14575028,-0.08330265,-0.65615344,-0.10985135,0.057688955,0.24683404,0.089572944,0.16277215,-0.6134988,-0.1395594,2017-05-24
0.5739186,-0.058953527,0.3677031,0.6199628,-0.20430447,0.38888,-0.18573855,0.017253103,-0.6531013,0.009715095,0.07796354,0.29798475,0.078627855,-0.029526157,-0.49611953,-0.02184553,2017-05-25
0.5860586,0.1453368,0.56537926,0.72447455,0.36579874,0.35991663,0.24571228,-0.12126205,-0.60880345,0.26181188,-0.19309597,0.19780478,-0.006051048,-0.193451,-0.23612809,0.17742528,2017-05-26
-0.08679522,-0.015864907,0.5436312,0.7732058,0.16999012,0.59013975,0.17164558,0.041786745,-0.30039272,0.5499031,0.26367608,0.709604,0.017361892,-0.42340347,-0.14746137,0.22171244,2017-05-27
-0.23357303,0.45484495,0.65452176,0.7275069,0.22812918,0.69333273,-0.02026753,-0.40226474,-0.37351927,0.012835297,0.46489248,0.66086173,-0.1707065,-0.44943655,0.1016798,-0.10260299,2017-05-28
-0.45376378,0.47944406,0.6049206,0.83151734,-0.062174227,0.39161217,0.36282578,-0.1359169,-0.36790824,0.0577951,0.50042224,0.6401571,0.08786328,0.15955457,-0.11851295,0.015736578,2017-05-29
-0.6657251,0.22275528,0.016864095,0.8685999,-0.70303786,0.018605145,0.4262854,-0.21853894,-0.3530966,-0.28151834,0.5170858,0.69668984,0.22794487,0.2405904,-0.3789587,0.4134796,2017-05-30
0.34160674,0.18279095,0.22419111,0.750506,-0.36595136,0.37827173,0.11704047,-0.16218199,-0.6769066,-0.11413653,0.20552462,0.3751176,-0.06709414,0.34145793,-0.36925578,-0.05473208,2017-05-31
0.503904,-0.043148596,0.4662976,0.62584406,-0.27262598,0.33236665,-0.09801254,0.18252371,-0.61462307,0.08470473,0.28613952,0.33253503,0.09116165,0.20808095,-0.48308176,-0.120265536,2017-06-01
0.46581137,-0.48279223,0.549523,0.6894387,-0.55619967,-0.008381204,-0.20697959,-0.17122708,-0.49990967,-0.16125733,0.2803574,0.28580028,0.12409686,-0.46550867,-0.7318196,0.10258636,2017-06-02
0.10972985,-0.6035359,0.57110345,0.7734817,-0.66475236,-0.19333516,0.08088452,0.027132213,-0.26889876,0.16293661,0.45735678,0.43222013,0.12788121,-0.2516673,-0.76016796,0.11045258,2017-06-03
-0.23574787,-0.17591831,-0.22633043,0.76438344,-0.41185248,0.7331202,-0.20654586,-0.12929434,-0.3863863,0.38572887,0.12185126,0.8044147,-0.024189677,-0.2869926,-0.4169979,0.11114636,2017-06-04
0.44392946,0.038218603,0.23404545,0.66586554,-0.3211302,0.5820801,-0.24576974,-0.035633255,-0.653304,0.036468443,0.18980142,0.47155488,-0.027683247,0.15808277,-0.47678047,-0.23023672,2017-06-05
0.48485884,0.078228526,0.31964204,0.6225417,-0.27511072,0.49665114,-0.20291954,0.018792205,-0.651359,-0.009714853,0.21646951,0.36866736,-0.009041449,0.2369867,-0.4492201,-0.23975563,2017-06-06
0.50271344,0.08199697,0.3795562,0.62495804,-0.19224787,0.50133044,-0.19450364,-0.039731693,-0.6375791,0.0052908016,0.18082367,0.34233063,-0.038920373,0.14785948,-0.43522048,-0.24730764,2017-06-07
0.49180987,0.0003043227,0.4493553,0.58696425,-0.21934171,0.48767558,-0.2104434,-0.0017416758,-0.5892635,0.037672706,0.30584985,0.36274236,-0.076614544,0.07568207,-0.4073085,-0.2615043,2017-06-08
0.50987226,-0.04822338,0.4552098,0.6068156,0.063673764,0.29850334,0.16629702,-0.11750705,-0.4693618,0.21403304,0.07895461,0.17129847,-0.21341132,-0.0057539903,-0.24188991,-0.07636054,2017-06-09
-0.122962125,-0.034296054,0.34019583,0.76814735,0.13127486,0.5480546,0.3246535,-0.20753624,-0.14817373,0.5802103,0.105658285,0.5818638,-0.3154959,-0.061313067,-0.16215475,-0.13770129,2017-06-10
-0.38958856,0.24914294,0.27331406,0.92896193,-0.11481651,0.3459975,0.39639962,-0.46060672,-0.44144243,0.17831603,-0.243527,0.6339594,0.22070211,-0.13561097,-0.58668864,0.25430545,2017-06-11
0.38122505,-0.08414745,0.3035858,0.7497455,-0.50016946,0.3207437,-0.102360226,-0.2173224,-0.65212715,-0.18132918,0.2203614,0.40381655,0.018421652,-0.021429654,-0.5753899,-0.003933141,2017-06-12
0.46514007,-0.16476314,0.33848906,0.6427473,-0.3999164,0.3952897,-0.19052318,0.103894256,-0.5881109,0.098846756,0.2557505,0.4028699,0.044331837,0.15044318,-0.56647384,-0.17541783,2017-06-13
0.49030253,-0.52255416,0.18928711,0.6254214,-0.63284576,0.15635595,-0.28899863,0.009969366,-0.5225497,-0.014524697,0.17798683,0.35780895,0.111957304,-0.18745887,-0.7349386,0.030735226,2017-06-14
0.48337108,-0.5624227,0.07122573,0.5937462,-0.5937108,0.110046305,-0.17191587,-0.03107718,-0.42885646,0.10523874,0.08238964,0.27561304,-0.028656948,-0.08843554,-0.70244384,-0.026837265,2017-06-15
0.558352,-0.57803726,0.21396114,0.30835065,-0.32288802,0.25010055,-0.15037277,-0.058206182,-0.25225544,0.2282339,0.28047383,0.24199785,-0.33143103,-0.42293888,-0.3058518,0.026478522,2017-06-16
-0.08690153,-0.45151666,0.23957525,0.7598652,-0.34071574,0.4276388,0.12894005,0.32716104,-0.20675218,0.670895,0.28048122,0.7184876,0.085637726,-0.08402016,-0.50759816,0.1538328,2017-06-17
-0.27789047,-0.09122075,-0.11618118,0.82964706,-0.3102414,0.64126134,0.04915301,0.027625905,-0.40230417,0.4853603,0.036453813,0.79721993,0.16529925,-0.14767827,-0.43637812,0.28411797,2017-06-18
0.46021208,-0.1832277,0.35484856,0.63931423,-0.4109422,0.4493522,-0.27633694,-0.029225146,-0.5855947,0.021182878,0.27251923,0.42717347,-0.01026852,-0.037552867,-0.56458354,-0.18630143,2017-06-19
0.47940314,-0.06383179,0.3883653,0.5931724,-0.30875647,0.5039665,-0.2762852,0.012730767,-0.5885577,0.042682726,0.29534203,0.39876735,-0.051661085,0.0859808,-0.48553824,-0.2882712,2017-06-20
0.48488137,-0.18390389,0.44941115,0.6450435,-0.31725308,0.31826752,-0.14873347,0.081413284,-0.54486775,0.13470322,0.211622,0.3188457,0.03945233,0.12287096,-0.5971687,-0.22436766,2017-06-21
0.4727013,-0.23970039,0.5035168,0.61887145,-0.29684195,0.27452016,-0.08997987,0.14204395,-0.48183486,0.21303469,0.2908594,0.31436816,0.0031496936,0.117040075,-0.55813074,-0.22142705,2017-06-22
0.5099133,-0.34973875,0.544671,0.5691017,-0.022477766,0.18594326,0.10977081,-0.011045909,-0.29886976,0.3647759,0.16114111,0.18563318,-0.19451623,-0.1808621,-0.39561906,-0.100012854,2017-06-23
-0.06610461,-0.16480793,0.33009484,0.77087736,0.19025092,0.6135081,0.21022554,0.05594978,-0.14086811,0.72964114,-0.012147469,0.6608298,-0.12544425,-0.10765626,-0.32551402,-0.09803302,2017-06-24
-0.3405957,0.2753412,0.14665079,0.90247285,0.0072692917,0.54800975,0.354614,-0.39758965,-0.47206542,0.26855034,-0.17729019,0.7138463,0.124691814,-0.28593022,-0.3227989,0.39164725,2017-06-25
0.3500511,-0.23488934,0.20172524,0.6447806,-0.4392131,0.52582556,-0.15211938,0.026271809,-0.5474566,0.1769483,0.3683717,0.5702152,-0.107943654,-0.08001641,-0.3827101,-0.0037789315,2017-06-26
0.40545335,-0.27697572,0.24525699,0.50607,-0.42501494,0.548791,-0.27325863,-0.07430832,-0.4881094,0.07439143,0.461081,0.5160017,-0.25476253,-0.23377119,-0.28318316,-0.10909513,2017-06-27
0.42223603,-0.28016648,0.2982124,0.5849805,-0.36964124,0.48167944,-0.15404299,0.13868335,-0.49527624,0.26601106,0.37098455,0.5039349,-0.09985252,-0.010815973,-0.40465596,-0.10139842,2017-06-28
0.398146,-0.3648087,0.26981124,0.5378237,-0.39044175,0.45915616,-0.113051586,0.26368108,-0.41748184,0.387313,0.4272016,0.51884484,-0.12434888,0.07308515,-0.37772238,-0.118600816,2017-06-29
0.3746455,-0.54426384,0.26483524,0.47612292,-0.23988326,0.20984755,0.18454714,-0.04761707,-0.08851905,0.46537334,0.30489647,0.29673183,-0.43149865,-0.19172274,-0.22816305,-0.055621706,2017-06-30
-0.16948153,-0.21529685,0.53848195,0.8621839,-0.058809966,0.2401641,0.37260187,-0.01851776,-0.22381037,0.55337965,0.08239097,0.61634195,0.13889626,-0.27294526,-0.52608025,0.24565272,2017-07-01
-0.35651755,0.085460596,0.21565735,0.9018666,-0.103935964,0.40749505,0.37981942,-0.22839762,-0.37200287,0.39636093,-0.12951931,0.69773626,0.20910124,-0.18036415,-0.48822784,0.34776118,2017-07-02
0.24895963,-0.28375638,0.12721692,0.76149076,-0.52008945,0.3491729,0.04691928,-0.1905534,-0.5289546,0.10668974,0.21230829,0.5147407,-0.11132255,-0.08751307,-0.50796133,0.10296892,2017-07-03
0.33206752,-0.3247897,0.25697035,0.7213688,-0.47513252,0.3301123,-0.058472317,-0.14110145,-0.48742533,0.13834792,0.20358546,0.4412014,-0.09759531,-0.06845697,-0.5873798,-0.07886127,2017-07-04
0.35954314,-0.27604645,0.30797598,0.67698455,-0.37216404,0.36929458,-0.036939688,-0.1482781,-0.45299953,0.17288008,0.23314857,0.40449393,-0.18659388,-0.057957146,-0.4921324,-0.1471839,2017-07-05
0.379236,-0.37365732,0.30559984,0.63205683,-0.35784325,0.36546856,-0.03938233,-0.1034391,-0.39693537,0.24526651,0.27049357,0.42198744,-0.21783881,-0.18219572,-0.44125348,-0.07430457,2017-07-06
0.37570515,-0.6038307,0.43191805,0.59492517,-0.40380412,-0.05992269,0.16144714,-0.19576769,-0.16458093,0.22546032,0.30306596,0.2258715,-0.27995205,-0.42531884,-0.47190693,0.11103613,2017-07-07
-0.18096526,-0.25060296,0.42374322,0.7671121,-0.02398848,0.3944917,0.35821712,0.13165998,-0.066985995,0.6777574,0.2592851,0.6345577,-0.115216956,-0.035463534,-0.29567033,0.021177612,2017-07-08
-0.3963117,-0.068801954,0.15948135,0.8145493,-0.32373565,0.3909589,0.34545043,-0.17859948,-0.2562159,0.30343178,0.33348897,0.7152875,-0.061012566,-0.23849036,-0.18176967,0.36552572,2017-07-09
0.30833134,-0.4143181,0.24602449,0.7477586,-0.49574074,0.23198746,0.04187439,-0.17283675,-0.45734075,0.16389795,0.17642201,0.44711578,-0.08631721,-0.20995004,-0.58676887,0.099809505,2017-07-10
0.44484022,-0.4076387,0.24354775,0.61606073,-0.33654407,0.4431758,-0.15978651,-0.12054552,-0.42877546,0.25415266,0.16956717,0.44089985,-0.18901062,-0.2920023,-0.4884333,-0.06595671,2017-07-11
0.40102234,-0.45668325,0.13466667,0.48092213,-0.45753166,0.40438226,-0.14143814,-0.106285356,-0.34461603,0.18755181,0.37597656,0.42365143,-0.34023267,-0.21877503,-0.32935005,-0.08842312,2017-07-12
0.41198975,-0.4076265,0.3846125,0.60845387,-0.40505937,0.18704575,0.014194498,-0.10681062,-0.38454187,0.13749224,0.3267414,0.31986156,-0.19598192,-0.19740745,-0.45441824,-0.015244555,2017-07-13
0.41061428,-0.48933652,0.23209389,0.5295006,-0.14436649,0.37326843,0.11255043,-0.24405666,-0.21837863,0.37795383,0.21075211,0.38851297,-0.43933305,-0.5160022,-0.12197173,0.14916007,2017-07-14
-0.16538896,-0.13283601,0.28392923,0.81410974,0.020097284,0.4737331,0.3645938,-0.24941172,-0.212957,0.52497405,0.06348137,0.6382592,-0.19496046,-0.3352752,-0.20160007,0.22234407,2017-07-15
-0.38754138,0.04204979,0.03913018,0.85061437,-0.24522159,0.45787793,0.38382944,-0.34233102,-0.35704482,0.23323032,0.15408424,0.7280803,-0.054533985,-0.36192763,-0.12438322,0.495411,2017-07-16
0.28458744,-0.23209988,0.1387713,0.7849701,-0.45846644,0.3656105,0.0656211,-0.2958049,-0.56532854,0.058015816,0.10963674,0.49487472,-0.112460606,-0.18968168,-0.499982,0.15723957,2017-07-17
0.3920528,-0.3529118,0.16544157,0.5639307,-0.41337675,0.4884782,-0.16532494,-0.12529217,-0.43968818,0.17013761,0.32741404,0.4814396,-0.2736556,-0.22039764,-0.35233673,-0.07466707,2017-07-18
0.39470425,-0.30106154,0.35569298,0.7389694,-0.40557936,0.2676819,-0.011933161,-0.112065025,-0.52086127,0.13530438,0.15034372,0.397519,-0.016372811,-0.115484044,-0.6008589,0.0025369844,2017-07-19
0.41487566,-0.3198437,0.35764417,0.7096994,-0.36285514,0.30090675,-0.0407917,-0.16100122,-0.4900005,0.14344968,0.14630671,0.38058227,-0.08616047,-0.19410183,-0.5662562,-0.027464097,2017-07-20
0.35695255,-0.36053878,0.33990106,0.7330432,-0.1835502,0.21297471,0.25701365,-0.35068262,-0.36189464,0.24864231,0.04799839,0.33254957,-0.27666673,-0.40711504,-0.36421934,0.19199204,2017-07-21
-0.24836923,-0.055535536,0.3886301,0.8669194,-0.09600165,0.2791626,0.4983719,-0.08250815,-0.28241724,0.49821025,0.12484691,0.63038146,0.031097768,-0.07267822,-0.342285,0.29611653,2017-07-22
-0.44210702,0.15162463,0.021920113,0.8902583,-0.24101387,0.4148757,0.4227495,-0.37217677,-0.40467727,0.1865433,0.006879616,0.72275203,0.08873145,-0.2662005,-0.2710399,0.50132203,2017-07-23
0.26930773,-0.2656421,0.14267287,0.74619555,-0.4710919,0.42375916,0.0123352315,-0.1374466,-0.53915787,0.15960002,0.231837,0.5523815,-0.10617864,-0.13097748,-0.4561328,0.12174522,2017-07-24
0.3627496,-0.2789996,0.18164517,0.6951207,-0.42097953,0.41152704,-0.01201401,0.00037237254,-0.5215532,0.23512088,0.22763896,0.4975614,-0.08773636,0.0019488608,-0.46774438,0.017479919,2017-07-25
0.4098148,-0.4233307,0.14223251,0.48182303,-0.41668528,0.518802,-0.20924519,0.030012948,-0.39279675,0.2810575,0.39301673,0.5174977,-0.27126735,-0.20271389,-0.312563,-0.0819546,2017-07-26
0.4019538,-0.33730426,0.3743264,0.6883111,-0.3839339,0.30227733,-0.03522302,-0.1008976,-0.4793612,0.15706159,0.24303134,0.41315448,-0.09190208,-0.20762485,-0.51796335,0.0136947045,2017-07-27
0.35637382,-0.47352746,0.29361522,0.665889,-0.3185315,0.18885796,0.20859703,-0.09290696,-0.31070456,0.3569179,0.21230581,0.3846024,-0.2328574,-0.26026082,-0.38208008,0.16007604,2017-07-28
-0.43774793,-0.057516553,0.28428066,0.8007057,-0.50570476,0.37749627,0.029896306,0.3496199,-0.28741404,0.35962272,0.46433535,0.7639054,0.3787921,0.20542076,-0.57887757,0.08062537,2017-07-29
-0.6319009,-0.06304488,-0.470725,0.68353105,-0.56360847,0.59660184,-0.06578778,0.46421462,-0.052763052,0.52120596,0.31301376,0.8407601,0.33041018,0.46038702,-0.4541102,0.032231636,2017-07-30
0.34438762,-0.4551803,0.18629993,0.6762465,-0.57197,0.38309297,-0.20510428,0.008624429,-0.495437,0.17047505,0.30328748,0.55096376,-0.011274515,-0.22603793,-0.59801495,0.060784355,2017-07-31
0.39396465,-0.1856879,0.34233645,0.6872911,-0.33933252,0.45620906,-0.10127016,-0.01837163,-0.5442581,0.18330228,0.25782162,0.47650835,-0.066171914,-0.02676253,-0.48135212,-0.099996194,2017-08-01
0.35767636,-0.3465411,0.30354562,0.6622827,-0.49062967,0.34844655,-0.09222411,0.06089524,-0.49226356,0.18538754,0.36392343,0.492099,-0.04996409,-0.04973135,-0.5156689,-0.017691748,2017-08-02
0.36792952,-0.3444751,0.3126123,0.651995,-0.42782444,0.30447614,0.0050018365,-0.016026465,-0.44952694,0.1991901,0.3320729,0.43226743,-0.13913135,-0.07405536,-0.4502758,-0.007950116,2017-08-03
0.4120001,-0.44892734,0.421268,0.60307264,-0.17338124,0.26927185,0.15193689,-0.07963299,-0.29556856,0.37055734,0.28552356,0.39375412,-0.26634327,-0.4243626,-0.24685189,0.1799241,2017-08-04
-0.050485212,-0.12255233,0.06771571,0.6665484,0.24959415,0.77844894,0.07644006,-0.024402631,-0.15472089,0.72221804,0.030501885,0.73602414,-0.3062932,-0.29922053,0.008072818,-0.025346199,2017-08-05
-0.40305877,0.105238885,-0.122605145,0.8898733,-0.1735602,0.54072034,0.34330598,-0.29231226,-0.3784209,0.39771977,-0.18915664,0.7393985,0.09823281,-0.10709932,-0.3959698,0.3395826,2017-08-06
0.25985137,-0.31730053,0.16888802,0.74192774,-0.52447754,0.31792584,0.057794824,-0.11624205,-0.50919116,0.13814999,0.2739752,0.51259524,-0.101690575,-0.07952302,-0.48986396,0.11852431,2017-08-07
0.33401766,-0.2667426,0.25196448,0.6983509,-0.4493596,0.3933291,-0.009922758,0.110156275,-0.5276906,0.25099877,0.3219644,0.5268153,-0.025209807,0.069538385,-0.4745446,0.019287951,2017-08-08
0.33563924,-0.3614951,0.18938886,0.6539745,-0.4623617,0.32886714,0.01945845,-0.087790094,-0.43325472,0.19600639,0.29512867,0.44242698,-0.20518802,-0.06161641,-0.43384734,-0.011545234,2017-08-09
0.3419775,-0.42073074,0.18216205,0.63212967,-0.44003525,0.26970688,0.12620287,-0.0621034,-0.39424843,0.243891,0.32998496,0.4441983,-0.23899914,-0.16870737,-0.31985506,0.15729184,2017-08-10
0.34905255,-0.54305,0.06140593,0.43693066,-0.2565826,0.33189163,0.252756,-0.032350827,-0.1552817,0.46970016,0.38510707,0.45354828,-0.4805014,-0.37379965,0.1041401,0.28937164,2017-08-11
-0.25940847,-0.318144,0.32672605,0.7515106,-0.04929128,0.24143027,0.5632473,0.03327654,0.037651766,0.6627566,0.32418048,0.6128276,-0.26022768,-0.16602029,-0.026807122,0.3039188,2017-08-12
-0.47103298,0.07344159,-0.021472171,0.8844919,-0.24460436,0.33639306,0.52345425,-0.3848702,-0.3157727,0.25045714,0.021501636,0.70253325,-0.004574832,-0.25261888,-0.19646272,0.5328018,2017-08-13
0.194918,-0.26656654,0.004106595,0.75056785,-0.5178403,0.36178488,0.20061539,-0.101602845,-0.5220429,0.19149922,0.28376985,0.56824666,-0.16099219,-0.014556989,-0.32058483,0.2620348,2017-08-14
0.32124907,-0.3680218,0.06969078,0.53816557,-0.5012278,0.41301337,-0.008451847,-0.080322735,-0.41792554,0.14417724,0.45927453,0.501645,-0.33237097,-0.14729606,-0.17657273,0.08326555,2017-08-15
0.33833566,-0.31044105,0.24261571,0.6375379,-0.44298133,0.35702598,0.015329243,-0.033771675,-0.45716017,0.18324128,0.37068185,0.46430615,-0.19384088,-0.046263993,-0.36781815,0.0027003968,2017-08-16
0.32147357,-0.33076012,0.18645453,0.63136697,-0.43914396,0.34139574,0.12219268,0.1147823,-0.4432659,0.3014419,0.39993972,0.50116354,-0.17312196,0.056751423,-0.28944218,0.098905705,2017-08-17
0.32494578,-0.43100375,0.2889573,0.61203814,-0.27248493,0.18894792,0.3328787,0.015735386,-0.27346006,0.41232517,0.35426974,0.40423694,-0.30512002,-0.16334656,-0.141607,0.22701174,2017-08-18
-0.11737374,-0.3918509,0.102473825,0.3108603,-0.13151176,0.6241716,0.21789724,0.2553164,0.067615524,0.6626519,0.6919042,0.732834,-0.52518237,-0.29703313,0.49825278,0.21173787,2017-08-19
-0.3590818,0.023419162,0.05325388,0.7570562,-0.25521567,0.5638455,0.2748652,-0.2826553,-0.30080146,0.23179111,0.40062627,0.74266255,-0.23769149,-0.3599745,0.11635611,0.38312915,2017-08-20
0.27582017,-0.38468313,-0.03315572,0.49815205,-0.504113,0.56945676,-0.17114133,-0.1800348,-0.39794922,0.14453189,0.4611379,0.58316624,-0.40955147,-0.30763316,-0.1360793,0.02395112,2017-08-21
0.36431316,-0.3595607,0.20667319,0.4623572,-0.50217754,0.46835718,-0.2111844,-0.039309815,-0.41589898,0.08877114,0.53031415,0.49362823,-0.3064188,-0.16974378,-0.25659743,-0.10480031,2017-08-22
0.38681784,-0.5123842,0.11225429,0.19151235,-0.5284386,0.44549897,-0.21852858,0.07063588,-0.24932787,0.17055868,0.655861,0.4809934,-0.44857368,-0.24750271,-0.017963616,-0.058496077,2017-08-23
0.40889847,-0.58726525,-0.25726447,-0.092565745,-0.47704038,0.6618576,-0.3418024,0.14131482,-0.14950064,0.3500681,0.6502501,0.59622115,-0.5816499,-0.37589675,0.28017932,-0.001221537,2017-08-24
0.4075798,-0.57010615,0.0071025565,0.026466968,-0.24466147,0.531172,-0.048209097,-0.034878988,-0.0473231,0.39444122,0.6026354,0.4882346,-0.63848174,-0.54521334,0.40576756,0.15806302,2017-08-25
-0.11232625,-0.19867553,-0.50542593,0.49965346,0.2414517,0.835505,0.21713535,-0.26574683,-0.008977764,0.73355234,-0.030772772,0.75196034,-0.64127266,-0.4115328,0.48997664,0.177031,2017-08-26
-0.3036059,-0.20501263,-0.028972019,0.5147749,-0.35440907,0.6023633,0.21428923,-0.010498421,-0.18193279,0.32025898,0.6935904,0.79101294,-0.38712594,-0.48742,0.4871629,0.5240928,2017-08-27
0.28513503,-0.5464264,-0.36198896,-0.12869605,-0.4448677,0.7383027,-0.3083406,0.02296056,-0.10155143,0.34569773,0.69525146,0.67421645,-0.6750052,-0.49845326,0.5074186,0.09674811,2017-08-28
0.37856758,-0.45855394,-0.035175685,0.30539468,-0.4576259,0.63593674,-0.29095563,0.03558652,-0.35817692,0.2648296,0.53995055,0.6134834,-0.40574893,-0.3609919,-0.01755012,0.028749261,2017-08-29
0.4435758,-0.63053644,-0.24394745,-0.27870104,-0.61731493,0.6798483,-0.5479537,0.31805122,-0.18171743,0.24049516,0.7687559,0.6341156,-0.5147395,-0.3649651,0.23208202,-0.060380384,2017-08-30
0.3935239,-0.3742171,0.28255308,0.65420264,-0.47998875,0.3099947,-0.023466006,0.33779982,-0.49734834,0.35657844,0.35688064,0.510365,0.084523484,0.1714894,-0.5387147,0.025688747,2017-08-31
0.42907578,-0.596841,0.22844546,0.58888364,-0.4780863,0.12136662,0.100621186,0.052276656,-0.3532675,0.28523794,0.3288337,0.42942938,-0.12800354,-0.40388763,-0.39074162,0.36527073,2017-09-01
-0.21718517,-0.2597555,0.055878285,0.8022971,-0.18994495,0.48538217,0.37678802,0.3667085,-0.23191787,0.7338679,0.1656528,0.7572315,0.100139216,0.12400386,-0.30712488,0.30912942,2017-09-02
-0.478886,-0.048484504,-0.25317636,0.8750923,-0.40645835,0.4071366,0.3816922,-0.024760608,-0.32933387,0.41888756,-0.015814908,0.7791138,0.25118327,-0.021219615,-0.4111814,0.52021533,2017-09-03
0.3304027,-0.2804308,0.05783067,0.61818683,-0.5567963,0.4952412,-0.11866162,0.1125124,-0.57199645,0.13240719,0.4540297,0.6100497,-0.08745885,-0.042405847,-0.30883837,0.15893938,2017-09-04
0.4044745,-0.30097803,0.26250377,0.5750103,-0.5300559,0.5009269,-0.31506068,0.17976223,-0.55773985,0.12187437,0.46454826,0.5660117,0.0013031962,-0.04497404,-0.48476505,-0.07520953,2017-09-05
0.3985273,-0.37340224,0.27532515,0.5754293,-0.53767836,0.30772462,-0.11746018,0.16955402,-0.4797105,0.15868819,0.4522996,0.45892644,-0.06031813,0.052366294,-0.47371352,-0.040031206,2017-09-06
0.41060248,-0.39622656,0.28404155,0.54719675,-0.503663,0.30480286,-0.050222553,0.37006056,-0.45897368,0.3174928,0.48968676,0.4923389,-0.0062644994,0.1654623,-0.42363164,0.008876925,2017-09-07
0.44853133,-0.47637302,0.4932206,0.5626063,-0.3421812,0.08348418,0.09871352,0.008998136,-0.331435,0.20996714,0.40757576,0.30716226,-0.16761597,-0.33286998,-0.36112294,0.15615183,2017-09-08
-0.13098265,-0.11604119,0.3356887,0.81649464,0.13841516,0.5450842,0.33356175,0.22858469,-0.19556549,0.75453985,-0.0020659312,0.68511826,0.043505892,0.09906691,-0.3783693,0.009082083,2017-09-09
-0.45215592,0.33621973,0.083854884,0.9113567,-0.12748548,0.47535902,0.39529994,-0.4232861,-0.45582032,0.16289853,-0.14017296,0.70081836,0.15237966,-0.08965447,-0.3842885,0.32973838,2017-09-10
0.40734687,-0.11912146,0.22786734,0.702724,-0.41527584,0.48357776,-0.16336164,-0.15071256,-0.62242544,-0.0057832403,0.20960362,0.47800437,-0.06010702,-0.07084083,-0.48920536,-0.04264428,2017-09-11
